account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
340479896795,Kiran Nair,ICIC0984282,30/07/2025,,NEFT:ICICN2507301946064:APEX COMMERCE ENTERPRISE,,ICICN2507301946064,ICICN2507301946064,,0.0,48581.0,371040.5,credit,ICICI Bank,340479896795_000111,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,30/07/2025,,NEFT CR-SBINN2507301664423- PUNB0129981-8722943223733494-MAA ENTERPRISE- NEFT - 301664423 - 8722943223733494 - PUNB0129981,,SBINN2507301664423,SBINN2507301664423,,0.0,60636.0,215497.0,credit,State Bank of India,43964761293_000097,,False
58963443476721,Arjun Suresh Nair,BARB0945239,30/07/2025,,UPI/766265315069/13:58:41/UPI/dmart.pay@okaxis@kkbk0833485.ifsc.npci/Payment/DMART,,,766265315069,,565.0,0.0,310576.0,debit,Bank of Baroda,58963443476721_000086,,False
62563923085,AARAV GHOSH,IDFB0361193,30/07/2025,,NEFT/IDFBN2507307604437/SHREE KRISHNA MOBILE/UTIB0442488,,IDFBN2507307604437,IDFBN2507307604437,,0.0,57950.0,367405.0,credit,IDFC FIRST Bank,62563923085_000076,,False
2245428367,SACHIN SETHI,KKBK0988038,31/07/2025,,UPI/658133578729/DR/IRCT/MAHB/irctc.pay@axisbank@mahb0585429.ifsc.npci/UPI | D/IRCTC,,,658133578729,,243.0,0.0,392016.0,debit,Kotak Mahindra Bank,2245428367_000081,,False
340479896795,Kiran Nair,ICIC0984282,31/07/2025,,Credit Interest Capitalised,,,,,0.0,329.0,371369.5,credit,ICICI Bank,340479896795_000112,,False
43964761293,RAVI KUMAR SHARMA,SBIN0430051,31/07/2025,,HALF YEAR INTEREST,,,,,0.0,341.0,215838.0,credit,State Bank of India,43964761293_000098,,False
62563923085,AARAV GHOSH,IDFB0361193,31/07/2025,,62563923085:Int.Pd:02-05-2025 to 30-07-2025,,,,,0.0,350.0,367755.0,credit,IDFC FIRST Bank,62563923085_000077,,False
62563923085,AARAV GHOSH,IDFB0361193,31/07/2025,,UPI/MOB/076393203786/Pay request to DMART/dmart.pay@okaxis@idib0552001.ifsc.npci,,,076393203786,,1633.0,0.0,366122.0,debit,IDFC FIRST Bank,62563923085_000078,,False
13955638706921,Isha Reddy,HDFC0944909,01/08/2025,,NEFT/HDFCN2508010497234/Carmen Trinity Venture/01-Aug-2025/BARB0811061/98669453605392,,HDFCN2508010497234,HDFCN2508010497234,,0.0,67372.0,470975.5,credit,HDFC Bank,13955638706921_000082,,False
2245428367,SACHIN SETHI,KKBK0988038,01/08/2025,,NEFT KKBKN2508016353117 NEFTINW- (Cr) Bansilal Traders BARB0807023 84752454260043,,KKBKN2508016353117,KKBKN2508016353117,,0.0,56802.0,448818.0,credit,Kotak Mahindra Bank,2245428367_000082,,False
13955638706921,Isha Reddy,HDFC0944909,02/08/2025,,13955638706921:Int.Pd:04-05-2025 to 01-08-2025,,,,,0.0,319.0,471294.5,credit,HDFC Bank,13955638706921_000083,,False
2245428367,SACHIN SETHI,KKBK0988038,02/08/2025,,2245428367:Int.Pd:04-05-2025 to 01-08-2025,,,,,0.0,23.0,448841.0,credit,Kotak Mahindra Bank,2245428367_000083,,False
2245428367,SACHIN SETHI,KKBK0988038,02/08/2025,,NACH DR-0953749582-BAJAJ FINANCE EMI-428367,,,,,11200.0,0.0,437641.0,debit,Kotak Mahindra Bank,2245428367_000084,,False
58963443476721,Arjun Suresh Nair,BARB0945239,02/08/2025,,DIGITA-MUMBAI/ NEFT-BARBN2508029897640-Hanuman Dico,,BARBN2508029897640,BARBN2508029897640,,0.0,40379.0,350955.0,credit,Bank of Baroda,58963443476721_000087,,False
58963443476721,Arjun Suresh Nair,BARB0945239,02/08/2025,,UPI/313075528530/22:34:34/UPI/medplus@ybl@cnrb0914119.ifsc.npci/Payment/PHARMACY,,,313075528530,,138.0,0.0,350817.0,debit,Bank of Baroda,58963443476721_000088,,False
62563923085,AARAV GHOSH,IDFB0361193,02/08/2025,,UPI/MOB/651823917846/Pay request to Dmart/dmart.pay@okaxis@hdfc0797218.ifsc.npci/DMART,,,651823917846,,466.0,0.0,365656.0,debit,IDFC FIRST Bank,62563923085_000079,,False
58963443476721,Arjun Suresh Nair,BARB0945239,03/08/2025,,58963443476721:Int.Pd:05-05-2025 to 02-08-2025,,,,,0.0,89.0,350906.0,credit,Bank of Baroda,58963443476721_000089,,False
