account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
9194437102,RAJAN PILLAI,KKBK0552336,28/11/2025,,UPI/DR/440690244816/Uber/PAYTM/uber@paytm/UPI,540.34,0.0,581681.46,KOTAK MAHINDRA BANK LTD,,755109517527,,,acct_001_000691,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/11/2025,,UPI/DR/716034966565/Meena/BARB/meena842@axl/UPI,19900.74,0.0,561780.72,KOTAK MAHINDRA BANK LTD,,173909527201,,,acct_001_000692,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/11/2025,,UPI/DR/314149543696/Swiggy/ICICI/swiggy@icici/UPI,1660.89,0.0,560119.83,KOTAK MAHINDRA BANK LTD,,717460689805,,,acct_001_000693,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/11/2025,,ACCOUNT MAINTENANCE CHARGES,140.0,0.0,559979.83,KOTAK MAHINDRA BANK LTD,,026470807251,,,acct_001_000694,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/11/2025,,GST ON CHARGES,25.2,0.0,559954.63,KOTAK MAHINDRA BANK LTD,,123939054157,,,acct_001_000695,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,30/11/2025,,POS CENTRAL MALL LUDHIANA,3700.41,0.0,556254.22,KOTAK MAHINDRA BANK LTD,,898032905461,,,acct_001_000696,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/12/2025,,UPI/DR/625892985315/Uber/PAYTM/uber@paytm/UPI,270.08,0.0,555984.14,KOTAK MAHINDRA BANK LTD,,043595392111,,,acct_001_000697,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/12/2025,,SALARY CREDIT/S8434970940122/Vodafone Idea Ltd,0.0,72005.27,627989.41,KOTAK MAHINDRA BANK LTD,,486935173364,,,acct_001_000698,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/12/2025,,UPI/CR/542673710023/Seema/SBIN/seema.reddy@ibl/UPI,0.0,18100.64,646090.05,KOTAK MAHINDRA BANK LTD,,578561600826,,,acct_001_000699,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/12/2025,,UPI/DR/157445686750/BigBasket/ICICI/bigbasket@ybl/UPI,2580.08,0.0,643509.97,KOTAK MAHINDRA BANK LTD,,914368672117,,,acct_001_000700,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/12/2025,,UPI/DR/809220959035/Jio/ICICI/jio@paytm/UPI,1160.18,0.0,642349.79,KOTAK MAHINDRA BANK LTD,,986074782091,,,acct_001_000701,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/12/2025,,UPI/DR/532521290886/Apollo/ICICI/apollopharmacy@ybl/UPI,2960.1,0.0,639389.69,KOTAK MAHINDRA BANK LTD,,739080738630,,,acct_001_000702,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/12/2025,,NACH/MANDATE/RNT3658919/RENT MANDATE,8000.0,0.0,631389.69,KOTAK MAHINDRA BANK LTD,,992953770652,,,acct_001_000703,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/12/2025,,POS BHARAT PETROLEUM LUDHIANA,2350.6,0.0,629039.09,KOTAK MAHINDRA BANK LTD,,043112493553,,,acct_001_000704,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/12/2025,,UPI/DR/324276580658/Max/LICI/licindia@licindia/UPI,6500.0,0.0,622539.09,KOTAK MAHINDRA BANK LTD,,499550230679,,,acct_001_000705,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/12/2025,,POS RELIANCE PETROLEUM LUDHIANA,1550.02,0.0,620989.07,KOTAK MAHINDRA BANK LTD,,466924465023,,,acct_001_000706,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/12/2025,,UPI/DR/994579563001/Vi/PAYTM/vi@airtelaxis/UPI,879.0,0.0,620110.07,KOTAK MAHINDRA BANK LTD,,806508148743,,,acct_001_000707,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/12/2025,,UPI/DR/752423157397/Uber/ICICI/uber@paytm/UPI,2120.38,0.0,617989.69,KOTAK MAHINDRA BANK LTD,,052758835901,,,acct_001_000708,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/12/2025,,UPI/DR/467254474460/Vi/PAYTM/vi@airtelaxis/UPI,209.0,0.0,617780.69,KOTAK MAHINDRA BANK LTD,,194628767534,,,acct_001_000709,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/12/2025,,NACH/MANDATE/LN564679534436/Tata Capital Finance,20500.0,0.0,597280.69,KOTAK MAHINDRA BANK LTD,,322831686680,,,acct_001_000710,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/12/2025,,POS METRO CASH CARRY LUDHIANA,4200.78,0.0,593079.91,KOTAK MAHINDRA BANK LTD,,475983227534,,,acct_001_000711,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/12/2025,,UPI/DR/934625947658/Nykaa/PAYTM/nykaa@razorpay/UPI,4850.76,0.0,588229.15,KOTAK MAHINDRA BANK LTD,,948858931381,,,acct_001_000712,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/12/2025,,POS BRAND FACTORY LUDHIANA,4150.46,0.0,584078.69,KOTAK MAHINDRA BANK LTD,,870692658321,,,acct_001_000713,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/12/2025,,ATM-CASH-WDL/LCG992736/LUDHIANA,6500.0,0.0,577578.69,KOTAK MAHINDRA BANK LTD,,457677192618,,,acct_001_000714,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/12/2025,,UPI/DR/463840108766/Anita/FDRL/anitajain82@ptaxis/UPI,21200.95,0.0,556377.74,KOTAK MAHINDRA BANK LTD,,563731350613,,,acct_001_000715,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,12/12/2025,,UPI/DR/858050025224/BSNL/ICICI/bsnlbroadband@upi/UPI,1990.67,0.0,554387.07,KOTAK MAHINDRA BANK LTD,,588373434351,,,acct_001_000716,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/12/2025,,UPI/CR/374053218525/Jyoti/SBIN/1640928593@ybl/UPI,0.0,1450.6,555837.67,KOTAK MAHINDRA BANK LTD,,476182818965,,,acct_001_000717,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/12/2025,,UPI/DR/943577122959/Rapido/PAYTM/rapido@icici/UPI,170.76,0.0,555666.91,KOTAK MAHINDRA BANK LTD,,035641819794,,,acct_001_000718,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/12/2025,,UPI/DR/223414722965/KSEB/UPIN/ksebpayment@upi/UPI,1850.68,0.0,553816.23,KOTAK MAHINDRA BANK LTD,,636525056261,,,acct_001_000719,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,14/12/2025,,UPI/DR/590433264869/Zomato/ICICI/zomato@axisbank/UPI,2330.8,0.0,551485.43,KOTAK MAHINDRA BANK LTD,,742995755412,,,acct_001_000720,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/12/2025,,UPI/CR/631193950251/Usha/BKID/8498514437@ptaxis/UPI,0.0,16050.33,567535.76,KOTAK MAHINDRA BANK LTD,,426538028096,,,acct_001_000721,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/12/2025,,ATM-CASH-WDL/DRB358964/LUDHIANA,1500.0,0.0,566035.76,KOTAK MAHINDRA BANK LTD,,995383785973,,,acct_001_000722,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,16/12/2025,,UPI/DR/122249668102/Jio/ICICI/jio@paytm/UPI,2470.46,0.0,563565.3,KOTAK MAHINDRA BANK LTD,,795466632206,,,acct_001_000723,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/12/2025,,UPI/DR/243699814694/Harish/SBIN/2493966072@paytm/UPI,10200.83,0.0,553364.47,KOTAK MAHINDRA BANK LTD,,998023122645,,,acct_001_000724,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/12/2025,,UPI/DR/193481597579/Indane/ICICI/indanegas@upi/UPI,2650.36,0.0,550714.11,KOTAK MAHINDRA BANK LTD,,437667724599,,,acct_001_000725,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,18/12/2025,,UPI/DR/540057575230/Ola/PAYTM/olamoney@ola/UPI,860.66,0.0,549853.45,KOTAK MAHINDRA BANK LTD,,181193281874,,,acct_001_000726,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/12/2025,,UPI/DR/365770473274/Vi/PAYTM/vi@airtelaxis/UPI,209.0,0.0,549644.45,KOTAK MAHINDRA BANK LTD,,988781129016,,,acct_001_000727,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/12/2025,,POS INDIAN OIL LUDHIANA,1300.37,0.0,548344.08,KOTAK MAHINDRA BANK LTD,,233488025112,,,acct_001_000728,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/12/2025,,UPI/DR/519512213832/Jio/ICICI/jio@paytm/UPI,1710.95,0.0,546633.13,KOTAK MAHINDRA BANK LTD,,617234438404,,,acct_001_000729,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/12/2025,,UPI/CR/044650115460/Meena/BDBL/2255149464@axl/UPI,0.0,4250.8,550883.93,KOTAK MAHINDRA BANK LTD,,175667466471,,,acct_001_000730,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,21/12/2025,,UPI/DR/509392548292/Siddharth/BDBL/siddharth774@okaxis/UPI,21400.18,0.0,529483.75,KOTAK MAHINDRA BANK LTD,,633597478025,,,acct_001_000731,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,21/12/2025,,UPI/DR/941141723069/Geeta/PUNB/geeta149@oksbi/UPI,15150.25,0.0,514333.5,KOTAK MAHINDRA BANK LTD,,174995758099,,,acct_001_000732,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,21/12/2025,,POS MORE SUPER MARKET LUDHIANA,2100.79,0.0,512232.71,KOTAK MAHINDRA BANK LTD,,388853812100,,,acct_001_000733,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/12/2025,,UPI/DR/214506949825/Rapido/PAYTM/rapido@icici/UPI,880.31,0.0,511352.4,KOTAK MAHINDRA BANK LTD,,672269747192,,,acct_001_000734,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/12/2025,,UPI/DR/962628825259/Zomato/ICICI/zomato@axisbank/UPI,1110.99,0.0,510241.41,KOTAK MAHINDRA BANK LTD,,180061522679,,,acct_001_000735,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/12/2025,,UPI/DR/536095338098/Vi/PAYTM/vi@airtelaxis/UPI,359.0,0.0,509882.41,KOTAK MAHINDRA BANK LTD,,878535664697,,,acct_001_000736,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/12/2025,,UPI/CR/642885489033/Ankit/UCBA/ankit350@kotak/UPI,0.0,3042.3,512924.71,KOTAK MAHINDRA BANK LTD,,915713412730,,,acct_001_000737,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,26/12/2025,,UPI/DR/910107764210/Flipkart/PAYTM/flipkart@ybl/UPI,3450.58,0.0,509474.13,KOTAK MAHINDRA BANK LTD,,083232106536,,,acct_001_000738,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,26/12/2025,,POS CENTRAL MALL LUDHIANA,3100.8,0.0,506373.33,KOTAK MAHINDRA BANK LTD,,955275106236,,,acct_001_000739,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,26/12/2025,,INTEREST CREDIT,0.0,670.72,507044.05,KOTAK MAHINDRA BANK LTD,,832801213519,,,acct_001_000740,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/12/2025,,ATM-CASH-WDL/JJR577384/LUDHIANA,7500.0,0.0,499544.05,KOTAK MAHINDRA BANK LTD,,944666244258,,,acct_001_000741,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/12/2025,,UPI/DR/557401137413/PhonePe/ICICI/phonepe@ybl/UPI,2480.6,0.0,497063.45,KOTAK MAHINDRA BANK LTD,,915343325881,,,acct_001_000742,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/12/2025,,UPI/DR/168730719094/Shivam/SBIN/shivam.sen@okicici/UPI,21150.35,0.0,475913.1,KOTAK MAHINDRA BANK LTD,,929369863564,,,acct_001_000743,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/12/2025,,UPI/DR/173090436991/Ola/ICICI/olamoney@ola/UPI,1670.58,0.0,474242.52,KOTAK MAHINDRA BANK LTD,,839188831628,,,acct_001_000744,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/12/2025,,UPI/DR/941801617871/Uber/PAYTM/uber@paytm/UPI,360.25,0.0,473882.27,KOTAK MAHINDRA BANK LTD,,936386918913,,,acct_001_000745,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/12/2025,,ATM-CASH-WDL/YDW707618/LUDHIANA,9000.0,0.0,464882.27,KOTAK MAHINDRA BANK LTD,,765705721852,,,acct_001_000746,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/12/2025,,UPI/DR/064684630170/Dunzo/ICICI/dunzo@razorpay/UPI,2340.24,0.0,462542.03,KOTAK MAHINDRA BANK LTD,,492209093427,,,acct_001_000747,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/12/2025,,ACCOUNT MAINTENANCE CHARGES,170.0,0.0,462372.03,KOTAK MAHINDRA BANK LTD,,394446682321,,,acct_001_000748,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/12/2025,,GST ON CHARGES,30.6,0.0,462341.43,KOTAK MAHINDRA BANK LTD,,296042374254,,,acct_001_000749,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/12/2025,,UPI/DR/512820004698/Sapna/SBIN/sapna892@ptaxis/UPI,15800.78,0.0,446540.65,KOTAK MAHINDRA BANK LTD,,155734871989,,,acct_001_000750,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/12/2025,,UPI/CR/617065810445/Vikram/BDBL/vikram820@okhdfcbank/UPI,0.0,4900.57,451441.22,KOTAK MAHINDRA BANK LTD,,495770794697,,,acct_001_000751,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,30/12/2025,,UPI/DR/793469373687/Ola/ICICI/olamoney@ola/UPI,1710.29,0.0,449730.93,KOTAK MAHINDRA BANK LTD,,764143633950,,,acct_001_000752,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,30/12/2025,,POS SHELL FUEL STATION LUDHIANA,3600.01,0.0,446130.92,KOTAK MAHINDRA BANK LTD,,009971266964,,,acct_001_000753,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/01/2026,,UPI/CR/500550298815/Renu/KKBK/renu773@aubank/UPI,0.0,12250.14,458381.06,KOTAK MAHINDRA BANK LTD,,600041015583,,,acct_001_000754,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/01/2026,,UPI/DR/048285065262/BSNL/ICICI/bsnlbroadband@upi/UPI,1780.9,0.0,456600.16,KOTAK MAHINDRA BANK LTD,,245070607250,,,acct_001_000755,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/01/2026,,UPI/DR/188263924835/Zepto/ICICI/zepto@apl/UPI,1170.48,0.0,455429.68,KOTAK MAHINDRA BANK LTD,,016415851028,,,acct_001_000756,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/01/2026,,POS BRAND FACTORY LUDHIANA,7500.73,0.0,447928.95,KOTAK MAHINDRA BANK LTD,,439984415863,,,acct_001_000757,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/01/2026,,IMPS-637647290486-Deepak Gupta,7400.31,0.0,440528.64,KOTAK MAHINDRA BANK LTD,,068873511477,,,acct_001_000758,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/01/2026,,SALARY CREDIT/S6079919542840/Vodafone Idea Ltd,0.0,74741.27,515269.91,KOTAK MAHINDRA BANK LTD,,287296308991,,,acct_001_000759,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/01/2026,,IMPS-438691221884-Vivek Mehta,2100.81,0.0,513169.1,KOTAK MAHINDRA BANK LTD,,147693700275,,,acct_001_000760,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/01/2026,,UPI/DR/535418506059/Apollo/ICICI/apollopharmacy@ybl/UPI,1970.82,0.0,511198.28,KOTAK MAHINDRA BANK LTD,,484302177836,,,acct_001_000761,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/01/2026,,UPI/DR/676946483746/Max/LICI/licindia@licindia/UPI,6500.0,0.0,504698.28,KOTAK MAHINDRA BANK LTD,,039461222545,,,acct_001_000762,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/01/2026,,UPI/DR/205670318357/Zepto/ICICI/zepto@apl/UPI,220.74,0.0,504477.54,KOTAK MAHINDRA BANK LTD,,827339586342,,,acct_001_000763,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/01/2026,,UPI/DR/584661611757/Swiggy/ICICI/swiggy@icici/UPI,2510.23,0.0,501967.31,KOTAK MAHINDRA BANK LTD,,947312420270,,,acct_001_000764,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/01/2026,,UPI/DR/929951600500/Swiggy/ICICI/swiggy@icici/UPI,1840.64,0.0,500126.67,KOTAK MAHINDRA BANK LTD,,471997053381,,,acct_001_000765,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/01/2026,,UPI/CR/724525786355/Usha/KKBK/usha995@ibl/UPI,0.0,2250.33,502377.0,KOTAK MAHINDRA BANK LTD,,379653674221,,,acct_001_000766,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/01/2026,,NACH/MANDATE/LN564679534436/Tata Capital Finance,20500.0,0.0,481877.0,KOTAK MAHINDRA BANK LTD,,124831819908,,,acct_001_000767,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/01/2026,,UPI/CR/670502665756/Mina/SBIN/5558360998@okhdfcbank/UPI,0.0,7700.0,489577.0,KOTAK MAHINDRA BANK LTD,,428114960701,,,acct_001_000768,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/01/2026,,UPI/DR/575195145454/Rapido/PAYTM/rapido@icici/UPI,430.57,0.0,489146.43,KOTAK MAHINDRA BANK LTD,,888492431723,,,acct_001_000769,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/01/2026,,UPI/DR/573886218920/ACT/RAZORPAY/broadband@paytm/UPI,699.0,0.0,488447.43,KOTAK MAHINDRA BANK LTD,,062033192735,,,acct_001_000770,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/01/2026,,UPI/DR/245702382958/Rajesh/UCBA/rajeshkapo42@ybl/UPI,12350.52,0.0,476096.91,KOTAK MAHINDRA BANK LTD,,239808774608,,,acct_001_000771,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/01/2026,,UPI/DR/577764130127/Babita/BKID/babita.malhotra@upi/UPI,15900.83,0.0,460196.08,KOTAK MAHINDRA BANK LTD,,022940030137,,,acct_001_000772,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/01/2026,,UPI/DR/884360071773/BigBasket/ICICI/bigbasket@ybl/UPI,960.74,0.0,459235.34,KOTAK MAHINDRA BANK LTD,,652685507646,,,acct_001_000773,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/01/2026,,UPI/DR/520131618794/Rapido/PAYTM/rapido@icici/UPI,510.71,0.0,458724.63,KOTAK MAHINDRA BANK LTD,,968766046353,,,acct_001_000774,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/01/2026,,NACH/MANDATE/RNT4305491/RENT MANDATE,8000.0,0.0,450724.63,KOTAK MAHINDRA BANK LTD,,269825048483,,,acct_001_000775,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,11/01/2026,,POS SHOPPERS STOP LUDHIANA,1600.19,0.0,449124.44,KOTAK MAHINDRA BANK LTD,,658768976549,,,acct_001_000776,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,11/01/2026,,UPI/DR/389259983544/Indane/ICICI/indanegas@upi/UPI,2550.97,0.0,446573.47,KOTAK MAHINDRA BANK LTD,,955133483766,,,acct_001_000777,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/01/2026,,UPI/DR/882168154528/Sneha/BARB/1465716573@ptaxis/UPI,14800.85,0.0,431772.62,KOTAK MAHINDRA BANK LTD,,432564319832,,,acct_001_000778,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/01/2026,,UPI/DR/657797420657/Jio/ICICI/jio@paytm/UPI,2080.5,0.0,429692.12,KOTAK MAHINDRA BANK LTD,,817995589173,,,acct_001_000779,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/01/2026,,UPI/DR/925067143257/Rapido/PAYTM/rapido@icici/UPI,560.52,0.0,429131.6,KOTAK MAHINDRA BANK LTD,,221304113771,,,acct_001_000780,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/01/2026,,ATM-CASH-WDL/ZRU047985/LUDHIANA,5500.0,0.0,423631.6,KOTAK MAHINDRA BANK LTD,,957499478241,,,acct_001_000781,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,14/01/2026,,ATM-CASH-WDL/WDI499894/LUDHIANA,7500.0,0.0,416131.6,KOTAK MAHINDRA BANK LTD,,288124336720,,,acct_001_000782,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/01/2026,,UPI/DR/649245128734/Mamta/BARB/7692250980@upi/UPI,1450.36,0.0,414681.24,KOTAK MAHINDRA BANK LTD,,760349808034,,,acct_001_000783,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/01/2026,,UPI/DR/124684365000/BSNL/ICICI/bsnlbroadband@upi/UPI,2100.53,0.0,412580.71,KOTAK MAHINDRA BANK LTD,,767428596720,,,acct_001_000784,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/01/2026,,UPI/DR/690366960309/Amazon/ICICI/amazon@apl/UPI,2360.09,0.0,410220.62,KOTAK MAHINDRA BANK LTD,,506854752051,,,acct_001_000785,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,16/01/2026,,UPI/DR/686264238051/Jio/ICICI/jio@paytm/UPI,1880.13,0.0,408340.49,KOTAK MAHINDRA BANK LTD,,200497134973,,,acct_001_000786,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/01/2026,,UPI/DR/959634254178/Ola/PAYTM/olamoney@ola/UPI,90.36,0.0,408250.13,KOTAK MAHINDRA BANK LTD,,829608695687,,,acct_001_000787,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/01/2026,,UPI/DR/837082652371/KSEB/UPIN/ksebpayment@upi/UPI,4050.64,0.0,404199.49,KOTAK MAHINDRA BANK LTD,,229964457193,,,acct_001_000788,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/01/2026,,UPI/DR/302323535152/Vi/PAYTM/vi@airtelaxis/UPI,899.0,0.0,403300.49,KOTAK MAHINDRA BANK LTD,,975234752675,,,acct_001_000789,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,18/01/2026,,UPI/DR/544383764151/Myntra/PAYTM/myntra@ybl/UPI,700.58,0.0,402599.91,KOTAK MAHINDRA BANK LTD,,635398621153,,,acct_001_000790,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/01/2026,,UPI/DR/253982295813/Rajan/PUNB/rajan.tiwari@ybl/UPI,16850.11,0.0,385749.8,KOTAK MAHINDRA BANK LTD,,113622214514,,,acct_001_000791,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/01/2026,,UPI/DR/243520745419/Amazon/ICICI/amazon@apl/UPI,1620.78,0.0,384129.02,KOTAK MAHINDRA BANK LTD,,376264321261,,,acct_001_000792,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/01/2026,,POS BHARAT PETROLEUM LUDHIANA,2150.41,0.0,381978.61,KOTAK MAHINDRA BANK LTD,,731011314359,,,acct_001_000793,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,22/01/2026,,UPI/DR/759738717824/Gaurav/UCBA/gaurav774@ptyes/UPI,12750.06,0.0,369228.55,KOTAK MAHINDRA BANK LTD,,485936449777,,,acct_001_000794,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,22/01/2026,,UPI/DR/434923226999/Vi/PAYTM/vi@airtelaxis/UPI,179.0,0.0,369049.55,KOTAK MAHINDRA BANK LTD,,685344295761,,,acct_001_000795,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,22/01/2026,,UPI/DR/866722006538/Prashant/UCBA/1156631414@ybl/UPI,6250.13,0.0,362799.42,KOTAK MAHINDRA BANK LTD,,113963664506,,,acct_001_000796,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,22/01/2026,,UPI/DR/895140960389/Varsha/KKBK/varsha192@axl/UPI,19800.91,0.0,342998.51,KOTAK MAHINDRA BANK LTD,,559886582170,,,acct_001_000797,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/01/2026,,UPI/CR/470736476806/Vivek/SBIN/vivekkapo53@pthdfc/UPI,0.0,15400.27,358398.78,KOTAK MAHINDRA BANK LTD,,648906464916,,,acct_001_000798,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/01/2026,,UPI/DR/526557568746/BSNL/ICICI/bsnlbroadband@upi/UPI,1530.42,0.0,356868.36,KOTAK MAHINDRA BANK LTD,,253097989892,,,acct_001_000799,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/01/2026,,UPI/DR/370947841028/Rapido/PAYTM/rapido@icici/UPI,390.33,0.0,356478.03,KOTAK MAHINDRA BANK LTD,,939178193338,,,acct_001_000800,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/01/2026,,POS MAX FASHION LUDHIANA,7750.44,0.0,348727.59,KOTAK MAHINDRA BANK LTD,,151277375472,,,acct_001_000801,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/01/2026,,POS BHARAT PETROLEUM LUDHIANA,3750.38,0.0,344977.21,KOTAK MAHINDRA BANK LTD,,046990575123,,,acct_001_000802,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/01/2026,,UPI/DR/087975753605/Uber/PAYTM/uber@paytm/UPI,770.38,0.0,344206.83,KOTAK MAHINDRA BANK LTD,,445216025966,,,acct_001_000803,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/01/2026,,NEFT/N5816958335007/HDFC Life Insurance,0.0,45000.67,389207.5,KOTAK MAHINDRA BANK LTD,,365835413980,,,acct_001_000804,,False,,acct_001
