account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
15530197371184,AMIT SHAH,HDFC0696382,15/12/2025,,POS LIFESTYLE STORES COIMBATORE,3650.23,0.0,692600.75,HDFC BANK LTD,,356842256299,,,acct_001_000765,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/12/2025,,POS HP PETROL PUMP COIMBATO,3000.31,0.0,689600.44,HDFC BANK LTD,,193900611549,,,acct_001_000766,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/12/2025,,UPI-Rapido-rapido@icici-950147122207-DR VIA UPI,640.06,0.0,688960.38,HDFC BANK LTD,,176384816689,,,acct_001_000767,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/12/2025,,UPI-BSNL Broadband-bsnlbroadband@upi-218567345065-DR VIA UPI,1800.29,0.0,687160.09,HDFC BANK LTD,,153789601414,,,acct_001_000768,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/12/2025,,UPI-Anita Patil-1324480921@paytm-898926383598-DR VIA UPI,3300.35,0.0,683859.74,HDFC BANK LTD,,452902413046,,,acct_001_000769,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/12/2025,,UPI-Anjali Agarwal-anjaliagar46@paytm-402395578297-DR VIA UPI,10900.14,0.0,672959.6,HDFC BANK LTD,,889294005468,,,acct_001_000770,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/12/2025,,UPI-BSNL Broadband-bsnlbroadband@upi-262671121554-DR VIA UPI,980.18,0.0,671979.42,HDFC BANK LTD,,882796072394,,,acct_001_000771,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/12/2025,,UPI-Yogesh Patil-yogeshpati47@okhdfcbank-321646935461-DR VIA UPI,16450.15,0.0,655529.27,HDFC BANK LTD,,322026768740,,,acct_001_000772,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/12/2025,,UPI-Ankit Patel-ankit280@pthdfc-559741440259-DR VIA UPI,15300.9,0.0,640228.37,HDFC BANK LTD,,692476663592,,,acct_001_000773,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/12/2025,,ATW-XXXXXX9753-YXF68984-COIMBATORE 066672085416,1000.0,0.0,639228.37,HDFC BANK LTD,,500841669708,,,acct_001_000774,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/12/2025,,UPI-Ola Cabs-olamoney@ola-437144330319-DR VIA UPI,390.42,0.0,638837.95,HDFC BANK LTD,,286364845429,,,acct_001_000775,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/12/2025,,UPI-Preeti Joshi-preeti326@kotak-332371810062-CR VIA UPI,0.0,2550.02,641387.97,HDFC BANK LTD,,748478442651,,,acct_001_000776,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/12/2025,,IMPS-458845486450-Divya Chatterjee-BKID-XXXXXXX6698-IMPSTXN,3700.26,0.0,637687.71,HDFC BANK LTD,,758379189142,,,acct_001_000777,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/12/2025,,UPI-Uber India-uber@paytm-083636366814-DR VIA UPI,120.61,0.0,637567.1,HDFC BANK LTD,,423799066658,,,acct_001_000778,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/12/2025,,POS INDIAN OIL COIMBATO,4350.68,0.0,633216.42,HDFC BANK LTD,,282870767807,,,acct_001_000779,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/12/2025,,UPI-Zepto-zepto@apl-050453931380-DR VIA UPI,1760.78,0.0,631455.64,HDFC BANK LTD,,492953053714,,,acct_001_000780,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/12/2025,,UPI-BESCOM-bescompayment@upi-408980219805-DR VIA UPI,2500.84,0.0,628954.8,HDFC BANK LTD,,818354508594,,,acct_001_000781,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/12/2025,,UPI-Indane Gas-indanegas@upi-068595862804-DR VIA UPI,1950.11,0.0,627004.69,HDFC BANK LTD,,650567832345,,,acct_001_000782,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/12/2025,,UPI-BigBasket-bigbasket@ybl-180840617646-DR VIA UPI,2530.35,0.0,624474.34,HDFC BANK LTD,,905854988592,,,acct_001_000783,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/12/2025,,UPI-Amazon Pay-amazon@apl-430431470928-DR VIA UPI,2590.34,0.0,621884.0,HDFC BANK LTD,,767193110526,,,acct_001_000784,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/12/2025,,POS V MART COIMBATORE,450.77,0.0,621433.23,HDFC BANK LTD,,824589839848,,,acct_001_000785,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/12/2025,,UPI-Vi Mobile-jio@paytm-106901381585-DR VIA UPI,709.0,0.0,620724.23,HDFC BANK LTD,,706365733142,,,acct_001_000786,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/12/2025,,UPI-Vivek Nair-vivek590@upi-056657979352-DR VIA UPI,3600.36,0.0,617123.87,HDFC BANK LTD,,573129276378,,,acct_001_000787,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/12/2025,,UPI-Zepto-zepto@apl-785286387395-DR VIA UPI,2780.76,0.0,614343.11,HDFC BANK LTD,,967710959982,,,acct_001_000788,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/12/2025,,UPI-Uber India-uber@paytm-285019249597-DR VIA UPI,670.22,0.0,613672.89,HDFC BANK LTD,,369663005743,,,acct_001_000789,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/12/2025,,POS SHOPPERS STOP COIMBATORE,6450.79,0.0,607222.1,HDFC BANK LTD,,617268822391,,,acct_001_000790,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,27/12/2025,,MOBILE BANKING CHARGES,140.0,0.0,607082.1,HDFC BANK LTD,,574067665611,,,acct_001_000791,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,27/12/2025,,GST ON CHARGES,25.2,0.0,607056.9,HDFC BANK LTD,,214758822475,,,acct_001_000792,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,27/12/2025,,UPI-Ola Cabs-olamoney@ola-458164744600-DR VIA UPI,510.21,0.0,606546.69,HDFC BANK LTD,,999488239185,,,acct_001_000793,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/12/2025,,UPI-Sanjay Banerjee-sanjay150@okicici-008503400144-DR VIA UPI,10800.18,0.0,595746.51,HDFC BANK LTD,,577475475959,,,acct_001_000794,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/12/2025,,INTEREST CREDIT,0.0,150.85,595897.36,HDFC BANK LTD,,105794129313,,,acct_001_000795,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,29/12/2025,,POS RELIANCE PETROLEUM COIMBATO,1700.55,0.0,594196.81,HDFC BANK LTD,,899301391854,,,acct_001_000796,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,29/12/2025,,UPI-Flipkart-flipkart@ybl-214684582660-DR VIA UPI,2350.12,0.0,591846.69,HDFC BANK LTD,,052070096004,,,acct_001_000797,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,29/12/2025,,UPI-Vi Mobile-jio@paytm-722994615944-DR VIA UPI,309.0,0.0,591537.69,HDFC BANK LTD,,181376485762,,,acct_001_000798,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,30/12/2025,,UPI-Sushma Pillai-5152973168@aubank-190601404314-DR VIA UPI,13100.37,0.0,578437.32,HDFC BANK LTD,,767576074179,,,acct_001_000799,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/12/2025,,UPI-Flipkart-flipkart@ybl-833570713803-DR VIA UPI,1910.87,0.0,576526.45,HDFC BANK LTD,,814978665113,,,acct_001_000800,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/12/2025,,UPI-Ritu Verma-rituverm77@apl-756184348972-DR VIA UPI,14350.63,0.0,562175.82,HDFC BANK LTD,,220925471718,,,acct_001_000801,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/12/2025,,UPI-Ravi Mukherjee-6613452304@okaxis-098591133994-CR VIA UPI,0.0,18300.11,580475.93,HDFC BANK LTD,,042333399789,,,acct_001_000802,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/01/2026,,UPI-Brijesh Pillai-8411443993@pthdfc-733075571887-DR VIA UPI,20750.55,0.0,559725.38,HDFC BANK LTD,,339128068261,,,acct_001_000803,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/01/2026,,SALARY-S0956314281877/NEFT/Patni Computer Systems,0.0,85963.27,645688.65,HDFC BANK LTD,,861861361781,,,acct_001_000804,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/01/2026,,POS SHELL FUEL STATION COIMBATO,2800.17,0.0,642888.48,HDFC BANK LTD,,131414484983,,,acct_001_000805,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/01/2026,,POS PANTALOONS COIMBATORE,2950.22,0.0,639938.26,HDFC BANK LTD,,428359037096,,,acct_001_000806,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/01/2026,,UPI-Vi Mobile-jio@paytm-674056327102-DR VIA UPI,919.0,0.0,639019.26,HDFC BANK LTD,,819592006933,,,acct_001_000807,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/01/2026,,UPI-BigBasket-bigbasket@ybl-209764703163-DR VIA UPI,2650.83,0.0,636368.43,HDFC BANK LTD,,346163179291,,,acct_001_000808,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/01/2026,,UPI-Rapido-rapido@icici-233169864904-DR VIA UPI,440.92,0.0,635927.51,HDFC BANK LTD,,616204536302,,,acct_001_000809,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/01/2026,,UPI-Hathway-broadband@paytm-863383781769-DR VIA UPI,299.0,0.0,635628.51,HDFC BANK LTD,,283253396822,,,acct_001_000810,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,05/01/2026,,UPI-BigBasket-bigbasket@ybl-084551154587-DR VIA UPI,1650.11,0.0,633978.4,HDFC BANK LTD,,468043128771,,,acct_001_000811,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/01/2026,,UPI-ICICI Prudential Life-licindia@licindia-301984321386-DR VIA UPI,8400.0,0.0,625578.4,HDFC BANK LTD,,440347195483,,,acct_001_000812,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/01/2026,,ECS-NACH-RNT9511457-RENT MANDATE,27000.0,0.0,598578.4,HDFC BANK LTD,,153337210398,,,acct_001_000813,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/01/2026,,UPI-Rahul Mukherjee-7019098014@okhdfcbank-968477160930-CR VIA UPI,0.0,5850.64,604429.04,HDFC BANK LTD,,140984617039,,,acct_001_000814,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/01/2026,,ATW-XXXXXX4034-JSA28092-COIMBATORE 769094401085,3000.0,0.0,601429.04,HDFC BANK LTD,,229049460456,,,acct_001_000815,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/01/2026,,POS VISHAL MEGA MART COIMBATORE,6600.35,0.0,594828.69,HDFC BANK LTD,,145529300239,,,acct_001_000816,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/01/2026,,UPI-Vi Mobile-jio@paytm-274376962163-DR VIA UPI,999.0,0.0,593829.69,HDFC BANK LTD,,442819183516,,,acct_001_000817,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/01/2026,,UPI-Pallavi Gupta-7863473681@oksbi-179927379135-DR VIA UPI,16550.09,0.0,577279.6,HDFC BANK LTD,,475305773882,,,acct_001_000818,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/01/2026,,UPI-Jyoti Pandey-jyoti111@ptyes-038005162215-DR VIA UPI,10800.38,0.0,566479.22,HDFC BANK LTD,,980688186863,,,acct_001_000819,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/01/2026,,UPI-BigBasket-bigbasket@ybl-927439865249-DR VIA UPI,1570.16,0.0,564909.06,HDFC BANK LTD,,092404785386,,,acct_001_000820,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/01/2026,,POS BHARAT PETROLEUM COIMBATO,1200.92,0.0,563708.14,HDFC BANK LTD,,791447433111,,,acct_001_000821,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/01/2026,,UPI-Dunzo-dunzo@razorpay-593270667444-DR VIA UPI,1580.65,0.0,562127.49,HDFC BANK LTD,,485335796550,,,acct_001_000822,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,08/01/2026,,UPI-Ashish Mukherjee-ashish530@ptsbi-786177288982-DR VIA UPI,7700.58,0.0,554426.91,HDFC BANK LTD,,547951842879,,,acct_001_000823,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,08/01/2026,,UPI-Vikas Srivastava-vikas.srivastava@okaxis-857794447213-DR VIA UPI,8300.78,0.0,546126.13,HDFC BANK LTD,,531467864053,,,acct_001_000824,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,09/01/2026,,UPI-PhonePe Merchant-phonepe@ybl-668206154473-DR VIA UPI,1990.85,0.0,544135.28,HDFC BANK LTD,,175471358580,,,acct_001_000825,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,10/01/2026,,POS METRO CASH CARRY COIMBATORE,6350.88,0.0,537784.4,HDFC BANK LTD,,560708546639,,,acct_001_000826,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,10/01/2026,,UPI-Apollo Pharmacy-apollopharmacy@ybl-503591161230-DR VIA UPI,1940.62,0.0,535843.78,HDFC BANK LTD,,571682475098,,,acct_001_000827,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/01/2026,,UPI-Suresh Kulkarni-2407068785@oksbi-704279379934-CR VIA UPI,0.0,4100.03,539943.81,HDFC BANK LTD,,163580617375,,,acct_001_000828,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,12/01/2026,,UPI-Vishal Pillai-2564341753@okicici-648798515106-DR VIA UPI,18300.83,0.0,521642.98,HDFC BANK LTD,,128099224680,,,acct_001_000829,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/01/2026,,UPI-Lata Dubey-lata359@upi-556075143196-CR VIA UPI,0.0,7000.29,528643.27,HDFC BANK LTD,,099941091239,,,acct_001_000830,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/01/2026,,UPI-Geeta Sethi-6546567063@paytm-616699218977-CR VIA UPI,0.0,1050.58,529693.85,HDFC BANK LTD,,556527361399,,,acct_001_000831,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/01/2026,,POS BIG BAZAAR COIMBATORE,8450.17,0.0,521243.68,HDFC BANK LTD,,779466383764,,,acct_001_000832,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/01/2026,,UPI-BSNL Broadband-bsnlbroadband@upi-976189944321-DR VIA UPI,820.71,0.0,520422.97,HDFC BANK LTD,,964881358521,,,acct_001_000833,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/01/2026,,IMPS-588829795857-Kunal Kumar-FDRL-XXXXXXX0764-IMPSTXN,44900.27,0.0,475522.7,HDFC BANK LTD,,617266328263,,,acct_001_000834,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/01/2026,,UPI-BSNL Broadband-bsnlbroadband@upi-905991229584-DR VIA UPI,940.47,0.0,474582.23,HDFC BANK LTD,,453418707305,,,acct_001_000835,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,14/01/2026,,UPI-Vi Mobile-jio@paytm-482685346723-DR VIA UPI,289.0,0.0,474293.23,HDFC BANK LTD,,255348738896,,,acct_001_000836,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/01/2026,,UPI-Yogesh Das-3336759249@okaxis-365393054766-DR VIA UPI,10950.73,0.0,463342.5,HDFC BANK LTD,,576769955573,,,acct_001_000837,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/01/2026,,ECS-NACH-SIP0697880-Axis Mutual Fund,2500.0,0.0,460842.5,HDFC BANK LTD,,098184296569,,,acct_001_000838,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/01/2026,,UPI-PhonePe Merchant-phonepe@ybl-851482824412-DR VIA UPI,420.51,0.0,460421.99,HDFC BANK LTD,,362345454213,,,acct_001_000839,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/01/2026,,POS D MART COIMBATORE,3200.92,0.0,457221.07,HDFC BANK LTD,,704253166655,,,acct_001_000840,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/01/2026,,UPI-BESCOM-bescompayment@upi-675079191157-DR VIA UPI,2900.24,0.0,454320.83,HDFC BANK LTD,,265674542780,,,acct_001_000841,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,17/01/2026,,UPI-Dunzo-dunzo@razorpay-664711697973-DR VIA UPI,1260.38,0.0,453060.45,HDFC BANK LTD,,938971456786,,,acct_001_000842,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/01/2026,,UPI-Rohit Bose-rohit898@okicici-895693559950-CR VIA UPI,0.0,8650.28,461710.73,HDFC BANK LTD,,908608307612,,,acct_001_000843,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/01/2026,,POS D MART COIMBATORE,500.26,0.0,461210.47,HDFC BANK LTD,,535358586916,,,acct_001_000844,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/01/2026,,UPI-Uber India-uber@paytm-799717607733-DR VIA UPI,80.54,0.0,461129.93,HDFC BANK LTD,,270810054608,,,acct_001_000845,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/01/2026,,UPI-Geeta Pandey-geeta286@ptaxis-829705859409-CR VIA UPI,0.0,15150.63,476280.56,HDFC BANK LTD,,134020873645,,,acct_001_000846,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/01/2026,,UPI-Nikhil Sen-nikhil.sen@kotak-742137130366-DR VIA UPI,250.67,0.0,476029.89,HDFC BANK LTD,,543671080519,,,acct_001_000847,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/01/2026,,UPI-Swiggy-swiggy@icici-384902519065-DR VIA UPI,2090.45,0.0,473939.44,HDFC BANK LTD,,581223187090,,,acct_001_000848,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/01/2026,,UPI-Ola Cabs-olamoney@ola-346209603722-DR VIA UPI,880.65,0.0,473058.79,HDFC BANK LTD,,781804730078,,,acct_001_000849,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/01/2026,,UPI-Indane Gas-indanegas@upi-619393569747-DR VIA UPI,1250.76,0.0,471808.03,HDFC BANK LTD,,593666730137,,,acct_001_000850,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/01/2026,,POS D MART COIMBATORE,6100.51,0.0,465707.52,HDFC BANK LTD,,593890422779,,,acct_001_000851,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/01/2026,,UPI-Meesho-meesho@ybl-565765009325-DR VIA UPI,4650.95,0.0,461056.57,HDFC BANK LTD,,917484984641,,,acct_001_000852,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/01/2026,,UPI-Uber India-uber@paytm-039103990968-DR VIA UPI,2230.45,0.0,458826.12,HDFC BANK LTD,,780221484663,,,acct_001_000853,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/01/2026,,UPI-Sonia Bose-sonia.bose@okicici-093530424156-DR VIA UPI,2800.19,0.0,456025.93,HDFC BANK LTD,,956702025174,,,acct_001_000854,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/01/2026,,ATW-XXXXXX6870-SUF40471-COIMBATORE 349435919928,3500.0,0.0,452525.93,HDFC BANK LTD,,361605242136,,,acct_001_000855,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/01/2026,,UPI-Divya Pillai-divya.pillai@kotak-836067819531-DR VIA UPI,4850.22,0.0,447675.71,HDFC BANK LTD,,159515222358,,,acct_001_000856,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/01/2026,,UPI-Jio Recharge-jio@paytm-385458608912-DR VIA UPI,1540.15,0.0,446135.56,HDFC BANK LTD,,256423836736,,,acct_001_000857,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/01/2026,,UPI-Nikhil Shah-nikhil239@okaxis-496121037947-DR VIA UPI,11550.68,0.0,434584.88,HDFC BANK LTD,,492273512143,,,acct_001_000858,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/01/2026,,UPI-Nykaa-nykaa@razorpay-374609176789-DR VIA UPI,2600.36,0.0,431984.52,HDFC BANK LTD,,214318709287,,,acct_001_000859,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/01/2026,,UPI-Ola Cabs-olamoney@ola-027426530237-DR VIA UPI,1790.28,0.0,430194.24,HDFC BANK LTD,,232660301998,,,acct_001_000860,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/01/2026,,UPI-Vi Mobile-jio@paytm-228190105378-DR VIA UPI,259.0,0.0,429935.24,HDFC BANK LTD,,948893888304,,,acct_001_000861,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/01/2026,,UPI-Maya Mehta-maya.mehta@oksbi-395338943497-DR VIA UPI,14600.86,0.0,415334.38,HDFC BANK LTD,,815003365706,,,acct_001_000862,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/01/2026,,UPI-Pooja Desai-3545255410@okhdfcbank-284019334934-CR VIA UPI,0.0,11500.4,426834.78,HDFC BANK LTD,,147083390571,,,acct_001_000863,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,27/01/2026,,POS CENTRAL MALL COIMBATORE,5650.22,0.0,421184.56,HDFC BANK LTD,,530290590053,,,acct_001_000864,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,27/01/2026,,ATW-XXXXXX2853-ZXE98278-COIMBATORE 702944776727,8500.0,0.0,412684.56,HDFC BANK LTD,,042537096828,,,acct_001_000865,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/01/2026,,UPI-Amazon Pay-amazon@apl-703505441970-DR VIA UPI,1610.44,0.0,411074.12,HDFC BANK LTD,,770471281087,,,acct_001_000866,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/01/2026,,UPI-Dunzo-dunzo@razorpay-228262693995-DR VIA UPI,390.41,0.0,410683.71,HDFC BANK LTD,,907765908355,,,acct_001_000867,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,29/01/2026,,UPI-Kavita Thapar-kavitathap89@kotak-241595918182-DR VIA UPI,19500.11,0.0,391183.6,HDFC BANK LTD,,205813344046,,,acct_001_000868,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,30/01/2026,,UPI-Archana Pandey-archana849@okhdfcbank-967277661331-DR VIA UPI,16550.03,0.0,374633.57,HDFC BANK LTD,,386318471701,,,acct_001_000869,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,30/01/2026,,MOBILE BANKING CHARGES,80.0,0.0,374553.57,HDFC BANK LTD,,496786629754,,,acct_001_000870,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,30/01/2026,,GST ON CHARGES,14.4,0.0,374539.17,HDFC BANK LTD,,084851145107,,,acct_001_000871,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/01/2026,,UPI-BigBasket-bigbasket@ybl-086419807188-DR VIA UPI,500.05,0.0,374039.12,HDFC BANK LTD,,883331977743,,,acct_001_000872,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/02/2026,,UPI-Vandana Dutta-vandana.dutta@upi-593579571306-CR VIA UPI,0.0,18750.5,392789.62,HDFC BANK LTD,,618892426916,,,acct_001_000873,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/02/2026,,UPI-Manoj Naik-7540198204@ptyes-599929949484-CR VIA UPI,0.0,650.08,393439.7,HDFC BANK LTD,,976750255744,,,acct_001_000874,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/02/2026,,UPI-Vi Mobile-jio@paytm-171551942441-DR VIA UPI,679.0,0.0,392760.7,HDFC BANK LTD,,407664832570,,,acct_001_000875,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/02/2026,,ATW-XXXXXX3685-JXG91811-COIMBATORE 068013378517,4500.0,0.0,388260.7,HDFC BANK LTD,,357515876564,,,acct_001_000876,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/02/2026,,UPI-PhonePe Merchant-phonepe@ybl-836741462710-DR VIA UPI,510.79,0.0,387749.91,HDFC BANK LTD,,436373237579,,,acct_001_000877,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/02/2026,,UPI-Ramesh Mukherjee-rameshmukh58@kotak-171854810945-DR VIA UPI,19700.26,0.0,368049.65,HDFC BANK LTD,,497403445594,,,acct_001_000878,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/02/2026,,SALARY-S7467019726346/NEFT/Patni Computer Systems,0.0,86288.27,454337.92,HDFC BANK LTD,,874658947666,,,acct_001_000879,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/02/2026,,UPI-Zomato-zomato@axisbank-433257738620-DR VIA UPI,860.24,0.0,453477.68,HDFC BANK LTD,,871596356082,,,acct_001_000880,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/02/2026,,UPI-Zepto-zepto@apl-583327354628-DR VIA UPI,820.09,0.0,452657.59,HDFC BANK LTD,,423724667221,,,acct_001_000881,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/02/2026,,UPI-Krishna Joshi-krishnajosh69@pthdfc-209970729145-DR VIA UPI,18200.0,0.0,434457.59,HDFC BANK LTD,,699373085248,,,acct_001_000882,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,05/02/2026,,UPI-Sapna Dubey-sapnadube75@pthdfc-961638412241-CR VIA UPI,0.0,7250.14,441707.73,HDFC BANK LTD,,616081755923,,,acct_001_000883,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/02/2026,,UPI-Kavita Yadav-kavita.yadav@ptaxis-732634083590-DR VIA UPI,12000.27,0.0,429707.46,HDFC BANK LTD,,646920557747,,,acct_001_000884,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/02/2026,,ECS-NACH-RNT9482607-RENT MANDATE,27000.0,0.0,402707.46,HDFC BANK LTD,,772881659725,,,acct_001_000885,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/02/2026,,POS CENTRAL MALL COIMBATORE,7700.02,0.0,395007.44,HDFC BANK LTD,,654588520629,,,acct_001_000886,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,07/02/2026,,UPI-Kunal Chopra-kunal.chopra@paytm-707643522000-DR VIA UPI,1700.13,0.0,393307.31,HDFC BANK LTD,,890368627172,,,acct_001_000887,,False,,acct_001
