account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
76722295363979,SEEMA ROY,HDFC0167946,07/10/2025,,UPI-Nikhil Chopra-nikhilchop65@paytm-548649446303-CR VIA UPI,0.0,100.15,509225.02,HDFC BANK LTD,,931090226294,,,acct_001_000645,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/10/2025,,UPI-Uber India-uber@paytm-413057214045-DR VIA UPI,2110.53,0.0,507114.49,HDFC BANK LTD,,655498692742,,,acct_001_000646,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/10/2025,,ATW-XXXXXX9334-WEG80591-BHOPAL 710999882080,5000.0,0.0,502114.49,HDFC BANK LTD,,675030567447,,,acct_001_000647,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/10/2025,,UPI-Airtel Payments-airtel@axis-249587006122-DR VIA UPI,259.0,0.0,501855.49,HDFC BANK LTD,,881142893470,,,acct_001_000648,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/10/2025,,UPI-Rajan Jain-rajanjain12@oksbi-351976067008-DR VIA UPI,13050.74,0.0,488804.75,HDFC BANK LTD,,300101720851,,,acct_001_000649,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/10/2025,,ECS-NACH-LN547022311475-Axis Bank Auto Loan,17000.0,0.0,471804.75,HDFC BANK LTD,,499903283502,,,acct_001_000650,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/10/2025,,UPI-Myntra-myntra@ybl-237315365063-DR VIA UPI,4500.74,0.0,467304.01,HDFC BANK LTD,,188037343267,,,acct_001_000651,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/10/2025,,POS MAX FASHION BHOPAL,7850.22,0.0,459453.79,HDFC BANK LTD,,474728404936,,,acct_001_000652,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/10/2025,,UPI-Varsha Roy-varsharoy79@upi-391474273187-DR VIA UPI,4150.49,0.0,455303.3,HDFC BANK LTD,,833714226479,,,acct_001_000653,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/10/2025,,UPI-Sunita Dutta-sunita196@ibl-099660360518-DR VIA UPI,16300.72,0.0,439002.58,HDFC BANK LTD,,214135653063,,,acct_001_000654,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/10/2025,,UPI-BESCOM-bescompayment@upi-133657756512-DR VIA UPI,1250.24,0.0,437752.34,HDFC BANK LTD,,983899891961,,,acct_001_000655,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/10/2025,,ATW-XXXXXX4549-AWS74999-BHOPAL 345678144809,5500.0,0.0,432252.34,HDFC BANK LTD,,349816493986,,,acct_001_000656,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,12/10/2025,,UPI-Manoj Dubey-manojdube28@pthdfc-118767074077-DR VIA UPI,9400.26,0.0,422852.08,HDFC BANK LTD,,451026360235,,,acct_001_000657,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/10/2025,,UPI-Zepto-zepto@apl-013180083768-DR VIA UPI,520.01,0.0,422332.07,HDFC BANK LTD,,522833337170,,,acct_001_000658,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/10/2025,,UPI-Renu Srivastava-0888200254@ybl-342869365621-CR VIA UPI,0.0,6750.75,429082.82,HDFC BANK LTD,,563529425085,,,acct_001_000659,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/10/2025,,ATW-XXXXXX2449-YFF60777-BHOPAL 287185673154,7000.0,0.0,422082.82,HDFC BANK LTD,,570353944555,,,acct_001_000660,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/10/2025,,UPI-Paytm Mall-paytm@paytm-112668138281-DR VIA UPI,120.91,0.0,421961.91,HDFC BANK LTD,,754155458994,,,acct_001_000661,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/10/2025,,UPI-Kiran Jain-kiran.jain@okaxis-116645921026-DR VIA UPI,8450.94,0.0,413510.97,HDFC BANK LTD,,657677053324,,,acct_001_000662,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/10/2025,,POS MORE SUPER MARKET BHOPAL,5250.54,0.0,408260.43,HDFC BANK LTD,,235998219349,,,acct_001_000663,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/10/2025,,UPI-Airtel Payments-airtel@axis-430036845858-DR VIA UPI,949.0,0.0,407311.43,HDFC BANK LTD,,429848710580,,,acct_001_000664,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/10/2025,,UPI-Ritu Shukla-ritu.shukla@ibl-262553109532-DR VIA UPI,18200.75,0.0,389110.68,HDFC BANK LTD,,369642046484,,,acct_001_000665,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/10/2025,,UPI-Indane Gas-indanegas@upi-070985209057-DR VIA UPI,1800.91,0.0,387309.77,HDFC BANK LTD,,380457537201,,,acct_001_000666,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/10/2025,,UPI-Priya Dutta-priyadutt39@upi-642759927958-DR VIA UPI,19250.25,0.0,368059.52,HDFC BANK LTD,,026801213655,,,acct_001_000667,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/10/2025,,UPI-Airtel Payments-airtel@axis-734572109386-DR VIA UPI,319.0,0.0,367740.52,HDFC BANK LTD,,831125806971,,,acct_001_000668,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/10/2025,,ATW-XXXXXX2737-IOZ08662-BHOPAL 455912615261,8000.0,0.0,359740.52,HDFC BANK LTD,,930838035416,,,acct_001_000669,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/10/2025,,UPI-BSNL Broadband-bsnlbroadband@upi-808300332190-DR VIA UPI,410.18,0.0,359330.34,HDFC BANK LTD,,138130726419,,,acct_001_000670,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/10/2025,,UPI-Dunzo-dunzo@razorpay-897138971704-DR VIA UPI,2030.98,0.0,357299.36,HDFC BANK LTD,,909788461853,,,acct_001_000671,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/10/2025,,UPI-Ola Cabs-olamoney@ola-683450476217-DR VIA UPI,490.64,0.0,356808.72,HDFC BANK LTD,,724771534581,,,acct_001_000672,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/10/2025,,UPI-Uber India-uber@paytm-186629121796-DR VIA UPI,310.88,0.0,356497.84,HDFC BANK LTD,,598380982266,,,acct_001_000673,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/10/2025,,UPI-Uber India-uber@paytm-509779302041-DR VIA UPI,510.17,0.0,355987.67,HDFC BANK LTD,,172891161068,,,acct_001_000674,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/10/2025,,UPI-Nykaa-nykaa@razorpay-580483824519-DR VIA UPI,1550.55,0.0,354437.12,HDFC BANK LTD,,785790293164,,,acct_001_000675,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/10/2025,,UPI-Rapido-rapido@icici-377760714830-DR VIA UPI,160.07,0.0,354277.05,HDFC BANK LTD,,513484434106,,,acct_001_000676,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/10/2025,,UPI-Dunzo-dunzo@razorpay-615465565986-DR VIA UPI,2330.5,0.0,351946.55,HDFC BANK LTD,,982374033726,,,acct_001_000677,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/10/2025,,UPI-Airtel Payments-airtel@axis-591678544665-DR VIA UPI,729.0,0.0,351217.55,HDFC BANK LTD,,734839997337,,,acct_001_000678,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/10/2025,,UPI-Rapido-rapido@icici-416125856477-DR VIA UPI,350.49,0.0,350867.06,HDFC BANK LTD,,189426938413,,,acct_001_000679,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/10/2025,,UPI-Airtel Payments-airtel@axis-666825110517-DR VIA UPI,459.0,0.0,350408.06,HDFC BANK LTD,,974631730714,,,acct_001_000680,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/10/2025,,UPI-Uber India-uber@paytm-672358528331-DR VIA UPI,650.99,0.0,349757.07,HDFC BANK LTD,,832266077051,,,acct_001_000681,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/10/2025,,UPI-BSNL Broadband-broadband@paytm-517395953146-DR VIA UPI,849.0,0.0,348908.07,HDFC BANK LTD,,161161817997,,,acct_001_000682,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/10/2025,,POS HP PETROL PUMP BHOPAL,3150.61,0.0,345757.46,HDFC BANK LTD,,771023877415,,,acct_001_000683,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/10/2025,,UPI-Blinkit-blinkit@kotak-324439343529-DR VIA UPI,1110.83,0.0,344646.63,HDFC BANK LTD,,098345187813,,,acct_001_000684,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/10/2025,,UPI-Amazon Pay-amazon@apl-061293259908-DR VIA UPI,1150.14,0.0,343496.49,HDFC BANK LTD,,126987738789,,,acct_001_000685,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/10/2025,,UPI-Usha Kulkarni-ushakulk50@ybl-425984684148-DR VIA UPI,4900.01,0.0,338596.48,HDFC BANK LTD,,029472128717,,,acct_001_000686,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/10/2025,,POS HP PETROL PUMP BHOPAL,2200.42,0.0,336396.06,HDFC BANK LTD,,284748037258,,,acct_001_000687,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/10/2025,,ATW-XXXXXX2342-ZCA20685-BHOPAL 372014106621,1500.0,0.0,334896.06,HDFC BANK LTD,,939736230741,,,acct_001_000688,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,25/10/2025,,POS STAR BAZAAR BHOPAL,4750.26,0.0,330145.8,HDFC BANK LTD,,743328948363,,,acct_001_000689,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,25/10/2025,,POS VISHAL MEGA MART BHOPAL,3050.52,0.0,327095.28,HDFC BANK LTD,,020475134545,,,acct_001_000690,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,26/10/2025,,UPI-Prashant Verma-prashant310@apl-251130015068-DR VIA UPI,14700.69,0.0,312394.59,HDFC BANK LTD,,711736033314,,,acct_001_000691,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,27/10/2025,,UPI-Ravi Menon-ravimeno68@upi-727991038382-DR VIA UPI,2500.5,0.0,309894.09,HDFC BANK LTD,,140313937455,,,acct_001_000692,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/10/2025,,UPI-Apollo Pharmacy-apollopharmacy@ybl-396363425690-DR VIA UPI,670.6,0.0,309223.49,HDFC BANK LTD,,740537075357,,,acct_001_000693,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,29/10/2025,,UPI-Rakesh Verma-rakesh802@okhdfcbank-556428384359-DR VIA UPI,6450.95,0.0,302772.54,HDFC BANK LTD,,499753055993,,,acct_001_000694,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,29/10/2025,,UPI-Zomato-zomato@axisbank-081787123655-DR VIA UPI,2510.16,0.0,300262.38,HDFC BANK LTD,,558530578818,,,acct_001_000695,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,29/10/2025,,IMPS-166273686553-Ramesh Rao-UCBA-XXXXXXX8240-IMPSTXN,30400.95,0.0,269861.43,HDFC BANK LTD,,411564248697,,,acct_001_000696,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,30/10/2025,,UPI-Uber India-uber@paytm-500767153212-DR VIA UPI,1250.55,0.0,268610.88,HDFC BANK LTD,,829360390936,,,acct_001_000697,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,31/10/2025,,UPI-Divya Chopra-9043472373@ptaxis-840495948119-DR VIA UPI,18600.12,0.0,250010.76,HDFC BANK LTD,,808349190546,,,acct_001_000698,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/11/2025,,ATW-XXXXXX6601-RCQ47238-BHOPAL 782831680966,8000.0,0.0,242010.76,HDFC BANK LTD,,281253176485,,,acct_001_000699,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/11/2025,,UPI-Paytm Mall-paytm@paytm-316744523190-DR VIA UPI,400.18,0.0,241610.58,HDFC BANK LTD,,638782611674,,,acct_001_000700,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/11/2025,,UPI-Saurabh Chaudhary-saurabhchau24@paytm-303867500073-DR VIA UPI,8400.87,0.0,233209.71,HDFC BANK LTD,,951777320724,,,acct_001_000701,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/11/2025,,UPI-Airtel Payments-airtel@axis-371190957760-DR VIA UPI,419.0,0.0,232790.71,HDFC BANK LTD,,564647648362,,,acct_001_000702,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/11/2025,,UPI-Shweta Patel-1785011220@apl-071295697375-DR VIA UPI,17350.32,0.0,215440.39,HDFC BANK LTD,,103231240718,,,acct_001_000703,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/11/2025,,UPI-Amazon Pay-amazon@apl-883272298099-DR VIA UPI,3200.62,0.0,212239.77,HDFC BANK LTD,,072662468111,,,acct_001_000704,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/11/2025,,ATW-XXXXXX3382-QYA16035-BHOPAL 953522174399,5500.0,0.0,206739.77,HDFC BANK LTD,,061084632819,,,acct_001_000705,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,03/11/2025,,UPI-Tarun Menon-tarun710@paytm-563660817242-DR VIA UPI,6750.36,0.0,199989.41,HDFC BANK LTD,,185872811699,,,acct_001_000706,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,04/11/2025,,UPI-Mina Pillai-mina.pillai@aubank-627888025361-CR VIA UPI,0.0,20850.19,220839.6,HDFC BANK LTD,,021392796223,,,acct_001_000707,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,05/11/2025,,UPI-Kavita Thapar-kavita659@okicici-330338399243-CR VIA UPI,0.0,5300.49,226140.09,HDFC BANK LTD,,490825914666,,,acct_001_000708,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,05/11/2025,,UPI-Rapido-rapido@icici-829920431950-DR VIA UPI,200.62,0.0,225939.47,HDFC BANK LTD,,428709933867,,,acct_001_000709,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,06/11/2025,,SALARY-S0291517755457/NEFT/Lupin Limited,0.0,111308.81,337248.28,HDFC BANK LTD,,186211317255,,,acct_001_000710,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,06/11/2025,,UPI-Sonia Malhotra-soniamalh86@oksbi-826222089652-CR VIA UPI,0.0,9300.12,346548.4,HDFC BANK LTD,,488933547709,,,acct_001_000711,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/11/2025,,UPI-Myntra-myntra@ybl-782073071616-DR VIA UPI,849.0,0.0,345699.4,HDFC BANK LTD,,767803133820,,,acct_001_000712,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/11/2025,,ATW-XXXXXX3757-SIF32124-BHOPAL 232018509733,6000.0,0.0,339699.4,HDFC BANK LTD,,392727297076,,,acct_001_000713,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/11/2025,,UPI-Prashant Thapar-prashant435@ybl-802291480399-CR VIA UPI,0.0,3100.11,342799.51,HDFC BANK LTD,,208792420043,,,acct_001_000714,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/11/2025,,UPI-Shreya Malhotra-shreyamalh70@okaxis-698868215232-CR VIA UPI,0.0,2500.47,345299.98,HDFC BANK LTD,,757618661247,,,acct_001_000715,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/11/2025,,ECS-NACH-RNT6219402-RENT MANDATE,18500.0,0.0,326799.98,HDFC BANK LTD,,142805939886,,,acct_001_000716,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/11/2025,,POS BRAND FACTORY BHOPAL,2650.43,0.0,324149.55,HDFC BANK LTD,,180465249841,,,acct_001_000717,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/11/2025,,UPI-Rapido-rapido@icici-854147118281-DR VIA UPI,510.23,0.0,323639.32,HDFC BANK LTD,,194041847315,,,acct_001_000718,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/11/2025,,UPI-Nisha Shah-nisha.shah@okicici-741777417885-DR VIA UPI,13000.19,0.0,310639.13,HDFC BANK LTD,,406647245573,,,acct_001_000719,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/11/2025,,POS BIG BAZAAR BHOPAL,5250.08,0.0,305389.05,HDFC BANK LTD,,493030623432,,,acct_001_000720,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/11/2025,,ECS-NACH-LN547022311475-Axis Bank Auto Loan,17000.0,0.0,288389.05,HDFC BANK LTD,,349079549856,,,acct_001_000721,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/11/2025,,POS HP PETROL PUMP BHOPAL,3800.4,0.0,284588.65,HDFC BANK LTD,,509773990067,,,acct_001_000722,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/11/2025,,UPI-Indane Gas-indanegas@upi-671394062182-DR VIA UPI,800.2,0.0,283788.45,HDFC BANK LTD,,896711260588,,,acct_001_000723,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,12/11/2025,,UPI-Nikhil Patil-nikhil122@ptaxis-837556595563-CR VIA UPI,0.0,6150.12,289938.57,HDFC BANK LTD,,236874033446,,,acct_001_000724,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,12/11/2025,,UPI-ICICI Prudential Life-licindia@licindia-157171952029-DR VIA UPI,4000.0,0.0,285938.57,HDFC BANK LTD,,227246374558,,,acct_001_000725,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,12/11/2025,,UPI-Manoj Iyer-manojiyer66@paytm-904071270511-DR VIA UPI,16350.07,0.0,269588.5,HDFC BANK LTD,,224060516032,,,acct_001_000726,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/11/2025,,UPI-BSNL Broadband-broadband@paytm-204547782355-DR VIA UPI,1049.0,0.0,268539.5,HDFC BANK LTD,,174054122499,,,acct_001_000727,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/11/2025,,UPI-Uber India-uber@paytm-238825604237-DR VIA UPI,2040.73,0.0,266498.77,HDFC BANK LTD,,672388575722,,,acct_001_000728,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/11/2025,,POS BRAND FACTORY BHOPAL,7400.54,0.0,259098.23,HDFC BANK LTD,,966296130029,,,acct_001_000729,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/11/2025,,ATW-XXXXXX5326-OUU79426-BHOPAL 225276847027,5000.0,0.0,254098.23,HDFC BANK LTD,,444516285230,,,acct_001_000730,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/11/2025,,POS SHELL FUEL STATION BHOPAL,1300.16,0.0,252798.07,HDFC BANK LTD,,992997587211,,,acct_001_000731,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/11/2025,,UPI-Netmeds-netmeds@paytm-482073048395-DR VIA UPI,1110.78,0.0,251687.29,HDFC BANK LTD,,411597053592,,,acct_001_000732,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/11/2025,,UPI-Girish Chaudhary-8189303057@upi-016926436456-CR VIA UPI,0.0,21200.44,272887.73,HDFC BANK LTD,,471193564683,,,acct_001_000733,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/11/2025,,UPI-BESCOM-bescompayment@upi-913519602101-DR VIA UPI,1150.01,0.0,271737.72,HDFC BANK LTD,,927484513270,,,acct_001_000734,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/11/2025,,UPI-Meesho-meesho@ybl-758629825564-DR VIA UPI,5900.91,0.0,265836.81,HDFC BANK LTD,,370790726819,,,acct_001_000735,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/11/2025,,UPI-Paytm Mall-paytm@paytm-317932314612-DR VIA UPI,2080.2,0.0,263756.61,HDFC BANK LTD,,875495758874,,,acct_001_000736,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/11/2025,,UPI-Ola Cabs-olamoney@ola-341475150058-DR VIA UPI,490.75,0.0,263265.86,HDFC BANK LTD,,949038825624,,,acct_001_000737,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/11/2025,,UPI-Geeta Chaudhary-geeta301@upi-242744716169-CR VIA UPI,0.0,20950.74,284216.6,HDFC BANK LTD,,079842902858,,,acct_001_000738,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/11/2025,,UPI-Ola Cabs-olamoney@ola-552813127604-DR VIA UPI,440.0,0.0,283776.6,HDFC BANK LTD,,599469732648,,,acct_001_000739,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/11/2025,,NEFT*N4861827340248/Bharti Airtel Ltd/CR,0.0,55000.89,338777.49,HDFC BANK LTD,,687934782702,,,acct_001_000740,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/11/2025,,POS CENTRAL MALL BHOPAL,3050.68,0.0,335726.81,HDFC BANK LTD,,847895593111,,,acct_001_000741,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/11/2025,,UPI-Divya Nambiar-divya138@kotak-853389755883-DR VIA UPI,13650.67,0.0,322076.14,HDFC BANK LTD,,706011001517,,,acct_001_000742,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/11/2025,,UPI-Lata Das-2558318443@okaxis-189308964464-DR VIA UPI,9800.75,0.0,312275.39,HDFC BANK LTD,,893520415978,,,acct_001_000743,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/11/2025,,UPI-Mukesh Khanna-mukesh.khanna@ptyes-284206795009-CR VIA UPI,0.0,8650.93,320926.32,HDFC BANK LTD,,392188617932,,,acct_001_000744,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/11/2025,,UPI-Uber India-uber@paytm-194973954702-DR VIA UPI,1090.13,0.0,319836.19,HDFC BANK LTD,,231749822724,,,acct_001_000745,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/11/2025,,UPI-Shivam Kulkarni-shivamkulk66@pthdfc-753957567828-DR VIA UPI,16100.06,0.0,303736.13,HDFC BANK LTD,,956970547783,,,acct_001_000746,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/11/2025,,IMPS-737911475894-Rekha Yadav-BDBL-XXXXXXX0726-IMPSTXN,13500.28,0.0,290235.85,HDFC BANK LTD,,975177064857,,,acct_001_000747,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/11/2025,,UPI-Rapido-rapido@icici-218657851930-DR VIA UPI,740.81,0.0,289495.04,HDFC BANK LTD,,064386032879,,,acct_001_000748,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/11/2025,,POS BIG BAZAAR BHOPAL,3000.41,0.0,286494.63,HDFC BANK LTD,,731718527025,,,acct_001_000749,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/11/2025,,POS METRO CASH CARRY BHOPAL,1900.09,0.0,284594.54,HDFC BANK LTD,,395119817749,,,acct_001_000750,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/11/2025,,UPI-Airtel Payments-airtel@axis-397452103127-DR VIA UPI,539.0,0.0,284055.54,HDFC BANK LTD,,464707879295,,,acct_001_000751,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/11/2025,,UPI-Flipkart-flipkart@ybl-438566903587-DR VIA UPI,2230.17,0.0,281825.37,HDFC BANK LTD,,210170788765,,,acct_001_000752,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,25/11/2025,,UPI-Jyoti Ghosh-jyotighos30@okicici-418527959418-CR VIA UPI,0.0,7500.2,289325.57,HDFC BANK LTD,,429280092203,,,acct_001_000753,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,27/11/2025,,POS V MART BHOPAL,7100.93,0.0,282224.64,HDFC BANK LTD,,541764232012,,,acct_001_000754,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,27/11/2025,,UPI-Naresh Banerjee-nareshbane30@pthdfc-589766873108-CR VIA UPI,0.0,21450.24,303674.88,HDFC BANK LTD,,731822626032,,,acct_001_000755,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/11/2025,,UPI-Jio Recharge-jio@paytm-388219952572-DR VIA UPI,2650.51,0.0,301024.37,HDFC BANK LTD,,669357451777,,,acct_001_000756,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/11/2025,,UPI-Ola Cabs-olamoney@ola-898595168314-DR VIA UPI,270.79,0.0,300753.58,HDFC BANK LTD,,450968473916,,,acct_001_000757,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/11/2025,,UPI-Himanshu Pandey-himanshu.pandey@ptaxis-163450043462-CR VIA UPI,0.0,4700.88,305454.46,HDFC BANK LTD,,527320134211,,,acct_001_000758,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,29/11/2025,,POS PANTALOONS BHOPAL,3450.54,0.0,302003.92,HDFC BANK LTD,,174817436420,,,acct_001_000759,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,29/11/2025,,UPI-Uber India-uber@paytm-585586604203-DR VIA UPI,380.49,0.0,301623.43,HDFC BANK LTD,,564213526094,,,acct_001_000760,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,30/11/2025,,UPI-Blinkit-blinkit@kotak-260717414764-DR VIA UPI,510.38,0.0,301113.05,HDFC BANK LTD,,977236731575,,,acct_001_000761,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/12/2025,,POS SHELL FUEL STATION BHOPAL,1950.85,0.0,299162.2,HDFC BANK LTD,,305479536759,,,acct_001_000762,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/12/2025,,UPI-Zomato-zomato@axisbank-240118807745-DR VIA UPI,1480.62,0.0,297681.58,HDFC BANK LTD,,697117276210,,,acct_001_000763,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/12/2025,,UPI-Flipkart-flipkart@ybl-728824788297-DR VIA UPI,820.52,0.0,296861.06,HDFC BANK LTD,,778763407517,,,acct_001_000764,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/12/2025,,UPI-Sumit Malhotra-sumitmalh57@ybl-744953266653-DR VIA UPI,5100.75,0.0,291760.31,HDFC BANK LTD,,384281231064,,,acct_001_000765,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/12/2025,,UPI-Ola Cabs-olamoney@ola-214379965340-DR VIA UPI,180.05,0.0,291580.26,HDFC BANK LTD,,853418144595,,,acct_001_000766,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/12/2025,,POS SHELL FUEL STATION BHOPAL,3450.79,0.0,288129.47,HDFC BANK LTD,,106635135917,,,acct_001_000767,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/12/2025,,UPI-BigBasket-bigbasket@ybl-217720241829-DR VIA UPI,1130.6,0.0,286998.87,HDFC BANK LTD,,511317416029,,,acct_001_000768,,False,acct_001
