account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
UNKNOWN-49633304404989_SOA,,UNKNOWN,29/12/2024,,UPI/DR/956622857630/MedPlus/ICICI/medplus@icici/UPI,3010.88,0.0,178157.33,Unknown Bank,,373749891128,,,acct_002_001141,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,29/12/2024,,UPI/DR/027059564847/Ola/PAYTM/olamoney@ola/UPI,380.97,0.0,177776.36,Unknown Bank,,024802293270,,,acct_002_001142,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,29/12/2024,,POS MAX FASHION FARIDABAD,3050.82,0.0,174725.54,Unknown Bank,,093742548460,,,acct_002_001143,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,31/12/2024,,ATM CASH WITHDRAWAL/45086/FARIDABAD,3000.0,0.0,171725.54,Unknown Bank,,218103191168,,,acct_002_001144,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,31/12/2024,,UPI/CR/547452308647/Ashish/FDRL/ashish.naik@okicici/UPI,0.0,17300.16,189025.7,Unknown Bank,,084634885718,,,acct_002_001145,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,31/12/2024,,POS RELIANCE MART FARIDABAD,4750.81,0.0,184274.89,Unknown Bank,,400250336229,,,acct_002_001146,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/01/2025,,UPI/CR/417228132127/Jyoti/SBIN/jyotinair47@okaxis/UPI,0.0,14700.85,198975.74,Unknown Bank,,281830829088,,,acct_002_001147,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/01/2025,,UPI/DR/976264329136/Uber/PAYTM/uber@paytm/UPI,740.58,0.0,198235.16,Unknown Bank,,202656507501,,,acct_002_001148,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/01/2025,,POS BRAND FACTORY FARIDABAD,5600.69,0.0,192634.47,Unknown Bank,,862429640557,,,acct_002_001149,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/01/2025,,UPI/DR/442222739592/Ola/ICICI/olamoney@ola/UPI,1900.21,0.0,190734.26,Unknown Bank,,984991051324,,,acct_002_001150,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/01/2025,,UPI/DR/251655404898/Ola/PAYTM/olamoney@ola/UPI,160.75,0.0,190573.51,Unknown Bank,,430543018283,,,acct_002_001151,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/01/2025,,UPI/DR/441346600635/Rapido/PAYTM/rapido@icici/UPI,370.01,0.0,190203.5,Unknown Bank,,585830008542,,,acct_002_001152,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/01/2025,,SALARY CREDIT/S4045073203736/Mahindra Logistics Ltd,0.0,138756.83,328960.33,Unknown Bank,,795441708228,,,acct_002_001153,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/01/2025,,POS HP PETROL PUMP FARIDABA,4450.17,0.0,324510.16,Unknown Bank,,098560659749,,,acct_002_001154,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/01/2025,,UPI/DR/683081811529/Dunzo/ICICI/dunzo@razorpay/UPI,1030.78,0.0,323479.38,Unknown Bank,,642667223570,,,acct_002_001155,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/01/2025,,UPI/DR/537279563429/Zepto/ICICI/zepto@apl/UPI,1340.9,0.0,322138.48,Unknown Bank,,346582686016,,,acct_002_001156,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/01/2025,,UPI/DR/315472987055/Ola/ICICI/olamoney@ola/UPI,640.39,0.0,321498.09,Unknown Bank,,711592229120,,,acct_002_001157,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/01/2025,,UPI/DR/781552763712/Aditya/LICI/licindia@licindia/UPI,7400.0,0.0,314098.09,Unknown Bank,,638602990965,,,acct_002_001158,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/01/2025,,POS MORE SUPER MARKET FARIDABAD,5700.09,0.0,308398.0,Unknown Bank,,515075476651,,,acct_002_001159,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/01/2025,,UPI/DR/560737858438/Blinkit/ICICI/blinkit@kotak/UPI,1470.37,0.0,306927.63,Unknown Bank,,897598355661,,,acct_002_001160,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/01/2025,,NACH/MANDATE/RNT3274553/RENT MANDATE,15000.0,0.0,291927.63,Unknown Bank,,364492668869,,,acct_002_001161,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/01/2025,,ATM CASH WITHDRAWAL/72523/FARIDABAD,6000.0,0.0,285927.63,Unknown Bank,,301189537460,,,acct_002_001162,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/01/2025,,UPI/DR/256476320266/Santosh/FDRL/santosh752@ptaxis/UPI,4350.78,0.0,281576.85,Unknown Bank,,478838727170,,,acct_002_001163,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/01/2025,,UPI/DR/500144029824/BigBasket/ICICI/bigbasket@ybl/UPI,1560.42,0.0,280016.43,Unknown Bank,,758369242242,,,acct_002_001164,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/01/2025,,UPI/DR/628044431707/Uber/PAYTM/uber@paytm/UPI,750.09,0.0,279266.34,Unknown Bank,,626338092462,,,acct_002_001165,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/01/2025,,POS HP PETROL PUMP FARIDABA,800.27,0.0,278466.07,Unknown Bank,,420609480711,,,acct_002_001166,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/01/2025,,UPI/DR/070832138618/Amazon/PAYTM/amazon@apl/UPI,2700.77,0.0,275765.3,Unknown Bank,,462926912732,,,acct_002_001167,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,13/01/2025,,UPI/DR/085056502405/Ola/ICICI/olamoney@ola/UPI,850.82,0.0,274914.48,Unknown Bank,,951067045717,,,acct_002_001168,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/01/2025,,UPI/DR/520066611588/Nykaa/ICICI/nykaa@razorpay/UPI,199.0,0.0,274715.48,Unknown Bank,,975458737853,,,acct_002_001169,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/01/2025,,UPI/DR/105807116896/Mina/UCBA/minamukh27@kotak/UPI,650.55,0.0,274064.93,Unknown Bank,,398917720935,,,acct_002_001170,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/01/2025,,UPI/DR/761443020232/Blinkit/ICICI/blinkit@kotak/UPI,1260.23,0.0,272804.7,Unknown Bank,,483859194280,,,acct_002_001171,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/01/2025,,NEFT/N6433380680539/Vodafone Idea Ltd,0.0,41000.28,313804.98,Unknown Bank,,383438878596,,,acct_002_001172,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/01/2025,,UPI/DR/507336335894/Vi/PAYTM/jio@paytm/UPI,329.0,0.0,313475.98,Unknown Bank,,966679980563,,,acct_002_001173,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/01/2025,,UPI/DR/311769696171/Flipkart/ICICI/flipkart@ybl/UPI,740.65,0.0,312735.33,Unknown Bank,,923107314043,,,acct_002_001174,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/01/2025,,UPI/DR/551082565837/Divya/FDRL/divyanamb37@pthdfc/UPI,7000.23,0.0,305735.1,Unknown Bank,,094138984284,,,acct_002_001175,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/01/2025,,UPI/DR/951443292328/KSEB/UPIN/ksebpayment@upi/UPI,2150.95,0.0,303584.15,Unknown Bank,,677118626013,,,acct_002_001176,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/01/2025,,UPI/CR/230173031061/Vikas/BDBL/vikas.roy@kotak/UPI,0.0,18600.39,322184.54,Unknown Bank,,836073405366,,,acct_002_001177,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/01/2025,,UPI/DR/482266020352/Zepto/ICICI/zepto@apl/UPI,930.02,0.0,321254.52,Unknown Bank,,864773289828,,,acct_002_001178,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/01/2025,,UPI/CR/140523038582/Mohit/UTIB/5494749258@ptaxis/UPI,0.0,15700.72,336955.24,Unknown Bank,,326578327729,,,acct_002_001179,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/01/2025,,UPI/DR/974431629088/Vi/PAYTM/jio@paytm/UPI,459.0,0.0,336496.24,Unknown Bank,,460764538896,,,acct_002_001180,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,19/01/2025,,UPI/DR/703768953865/Ola/PAYTM/olamoney@ola/UPI,480.31,0.0,336015.93,Unknown Bank,,737127264784,,,acct_002_001181,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/01/2025,,POS RELIANCE MART FARIDABAD,5350.89,0.0,330665.04,Unknown Bank,,129499196117,,,acct_002_001182,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/01/2025,,UPI/DR/031251906408/Blinkit/ICICI/blinkit@kotak/UPI,1900.31,0.0,328764.73,Unknown Bank,,026951243358,,,acct_002_001183,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/01/2025,,ATM CASH WITHDRAWAL/40600/FARIDABAD,10000.0,0.0,318764.73,Unknown Bank,,390845518376,,,acct_002_001184,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/01/2025,,UPI/CR/741033095074/Mahesh/KKBK/maheshnair36@aubank/UPI,0.0,11300.31,330065.04,Unknown Bank,,114435486340,,,acct_002_001185,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/01/2025,,UPI/DR/239561850947/Yogesh/BKID/yogesh906@upi/UPI,7450.53,0.0,322614.51,Unknown Bank,,833015081831,,,acct_002_001186,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,24/01/2025,,POS D MART FARIDABAD,4800.48,0.0,317814.03,Unknown Bank,,284644656357,,,acct_002_001187,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,24/01/2025,,UPI/DR/543561109257/Indane/ICICI/indanegas@upi/UPI,1700.27,0.0,316113.76,Unknown Bank,,858043138478,,,acct_002_001188,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/01/2025,,ATM CASH WITHDRAWAL/27803/FARIDABAD,5000.0,0.0,311113.76,Unknown Bank,,252868226298,,,acct_002_001189,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/01/2025,,UPI/CR/163931962660/Radha/KKBK/radha637@axl/UPI,0.0,8800.08,319913.84,Unknown Bank,,407333635478,,,acct_002_001190,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,ACCOUNT MAINTENANCE FEE,490.0,0.0,319423.84,Unknown Bank,,368486217957,,,acct_002_001191,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,UPI/DR/032722446732/Hathway/RAZORPAY/broadband@paytm/UPI,799.0,0.0,318624.84,Unknown Bank,,381974448612,,,acct_002_001192,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,UPI/DR/604598091306/Swiggy/ICICI/swiggy@icici/UPI,1170.99,0.0,317453.85,Unknown Bank,,687215222907,,,acct_002_001193,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,GST ON CHARGES,88.2,0.0,317365.65,Unknown Bank,,648016641004,,,acct_002_001194,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,UPI/DR/068012429352/Rekha/HDFC/rekhasriv48@paytm/UPI,15900.7,0.0,301464.95,Unknown Bank,,987270641823,,,acct_002_001195,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,POS D MART FARIDABAD,3950.25,0.0,297514.7,Unknown Bank,,851341749263,,,acct_002_001196,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,UPI/DR/151790488075/Neha/FDRL/neha.tiwari@pthdfc/UPI,6950.87,0.0,290563.83,Unknown Bank,,160627468066,,,acct_002_001197,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/01/2025,,UPI/CR/202276355174/Siddharth/UCBA/siddharth170@axl/UPI,0.0,17050.31,307614.14,Unknown Bank,,688980738455,,,acct_002_001198,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,27/01/2025,,UPI/DR/553659608896/Apollo/ICICI/apollopharmacy@ybl/UPI,420.29,0.0,307193.85,Unknown Bank,,393642605047,,,acct_002_001199,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,27/01/2025,,UPI/DR/671868781247/Yogesh/BARB/yogeshdube27@ybl/UPI,11400.08,0.0,295793.77,Unknown Bank,,596147553788,,,acct_002_001200,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,27/01/2025,,UPI/DR/227536232316/Krishna/KKBK/krishna.gupta@axl/UPI,450.22,0.0,295343.55,Unknown Bank,,355993077933,,,acct_002_001201,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,29/01/2025,,UPI/CR/120419886835/Kiran/BKID/kiran819@upi/UPI,0.0,4000.52,299344.07,Unknown Bank,,535489056527,,,acct_002_001202,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,30/01/2025,,UPI/DR/455258425082/Dunzo/ICICI/dunzo@razorpay/UPI,1440.88,0.0,297903.19,Unknown Bank,,351532907972,,,acct_002_001203,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,30/01/2025,,UPI/CR/720523811287/Sanjay/BKID/sanjaymeno40@pthdfc/UPI,0.0,2200.73,300103.92,Unknown Bank,,885297116188,,,acct_002_001204,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,30/01/2025,,ATM CASH WITHDRAWAL/75420/FARIDABAD,3000.0,0.0,297103.92,Unknown Bank,,754103329197,,,acct_002_001205,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/02/2025,,UPI/DR/558176300911/Dunzo/ICICI/dunzo@razorpay/UPI,1290.93,0.0,295812.99,Unknown Bank,,768240965609,,,acct_002_001206,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/02/2025,,UPI/DR/737195555908/Kavita/KKBK/kavita.yadav@ptyes/UPI,6800.41,0.0,289012.58,Unknown Bank,,384000906826,,,acct_002_001207,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/02/2025,,POS V MART FARIDABAD,7150.68,0.0,281861.9,Unknown Bank,,949225165560,,,acct_002_001208,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/02/2025,,UPI/CR/561310195596/Akash/SBIN/1129650394@okaxis/UPI,0.0,7050.47,288912.37,Unknown Bank,,330642327579,,,acct_002_001209,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,02/02/2025,,UPI/DR/797601926698/Uber/ICICI/uber@paytm/UPI,1740.29,0.0,287172.08,Unknown Bank,,194083782768,,,acct_002_001210,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/02/2025,,UPI/DR/291439235395/Sunita/FDRL/3790035508@upi/UPI,12250.23,0.0,274921.85,Unknown Bank,,969423734740,,,acct_002_001211,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/02/2025,,UPI/DR/177390116300/Flipkart/PAYTM/flipkart@ybl/UPI,650.22,0.0,274271.63,Unknown Bank,,084625288732,,,acct_002_001212,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/02/2025,,UPI/DR/536982691232/Netmeds/ICICI/netmeds@paytm/UPI,980.45,0.0,273291.18,Unknown Bank,,213067361204,,,acct_002_001213,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/02/2025,,UPI/DR/728033874318/Vikram/KKBK/vikram.thapar@oksbi/UPI,18750.54,0.0,254540.64,Unknown Bank,,907089416008,,,acct_002_001214,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/02/2025,,UPI/DR/316591801765/Ajay/HDFC/ajay.jain@kotak/UPI,1150.39,0.0,253390.25,Unknown Bank,,627314553455,,,acct_002_001215,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/02/2025,,SALARY CREDIT/S4595798182163/Mahindra Logistics Ltd,0.0,140899.83,394290.08,Unknown Bank,,332555445872,,,acct_002_001216,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/02/2025,,POS BIG BAZAAR FARIDABAD,2000.82,0.0,392289.26,Unknown Bank,,612220057368,,,acct_002_001217,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2025,,UPI/DR/528760721380/Rapido/PAYTM/rapido@icici/UPI,330.42,0.0,391958.84,Unknown Bank,,130338262750,,,acct_002_001218,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2025,,POS RELIANCE PETROLEUM FARIDABA,1700.01,0.0,390258.83,Unknown Bank,,528900392236,,,acct_002_001219,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2025,,UPI/DR/906512846267/Ravi/BDBL/4580412083@ybl/UPI,950.38,0.0,389308.45,Unknown Bank,,450342002267,,,acct_002_001220,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/02/2025,,UPI/DR/632879405553/Uber/PAYTM/uber@paytm/UPI,660.84,0.0,388647.61,Unknown Bank,,180025367449,,,acct_002_001221,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/02/2025,,UPI/DR/434282690971/Aditya/LICI/licindia@licindia/UPI,7400.0,0.0,381247.61,Unknown Bank,,180385638139,,,acct_002_001222,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/02/2025,,NACH/MANDATE/RNT3551746/RENT MANDATE,15000.0,0.0,366247.61,Unknown Bank,,903661293307,,,acct_002_001223,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/02/2025,,UPI/DR/590329627083/Mahesh/UCBA/mahesh133@ptaxis/UPI,1300.75,0.0,364946.86,Unknown Bank,,587657459685,,,acct_002_001224,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/02/2025,,UPI/DR/373004191658/KSEB/UPIN/ksebpayment@upi/UPI,2750.19,0.0,362196.67,Unknown Bank,,180272044457,,,acct_002_001225,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,13/02/2025,,UPI/DR/235180285705/Vivek/BKID/vivek564@upi/UPI,12750.85,0.0,349445.82,Unknown Bank,,576662509968,,,acct_002_001226,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,13/02/2025,,UPI/CR/326561790706/Pooja/BARB/pooja.sethi@paytm/UPI,0.0,9800.79,359246.61,Unknown Bank,,979977032964,,,acct_002_001227,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/02/2025,,UPI/DR/888942011227/Blinkit/ICICI/blinkit@kotak/UPI,2600.06,0.0,356646.55,Unknown Bank,,407965486397,,,acct_002_001228,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/02/2025,,ATM CASH WITHDRAWAL/27844/FARIDABAD,4000.0,0.0,352646.55,Unknown Bank,,053940209923,,,acct_002_001229,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/02/2025,,UPI/CR/172187256369/Sarita/KKBK/sarita.reddy@pthdfc/UPI,0.0,950.25,353596.8,Unknown Bank,,063151030105,,,acct_002_001230,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/02/2025,,POS SHELL FUEL STATION FARIDABA,3050.49,0.0,350546.31,Unknown Bank,,404399668105,,,acct_002_001231,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/02/2025,,UPI/DR/284327689862/Zepto/ICICI/zepto@apl/UPI,1250.33,0.0,349295.98,Unknown Bank,,064561453329,,,acct_002_001232,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/02/2025,,UPI/DR/316886293116/Amazon/ICICI/amazon@apl/UPI,380.49,0.0,348915.49,Unknown Bank,,312623650542,,,acct_002_001233,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/02/2025,,UPI/DR/069909675092/Flipkart/ICICI/flipkart@ybl/UPI,270.95,0.0,348644.54,Unknown Bank,,825243260598,,,acct_002_001234,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/02/2025,,UPI/CR/508748479500/Arjun/HDFC/arjunchat35@paytm/UPI,0.0,21800.67,370445.21,Unknown Bank,,060784517868,,,acct_002_001235,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/02/2025,,UPI/CR/418671444637/Manish/UTIB/manishthap48@ibl/UPI,0.0,9050.33,379495.54,Unknown Bank,,582901082478,,,acct_002_001236,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,19/02/2025,,UPI/DR/364872187830/PhonePe/ICICI/phonepe@ybl/UPI,2200.91,0.0,377294.63,Unknown Bank,,320444247733,,,acct_002_001237,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,19/02/2025,,UPI/DR/937439932630/Amazon/ICICI/amazon@apl/UPI,1970.97,0.0,375323.66,Unknown Bank,,598538016910,,,acct_002_001238,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/02/2025,,UPI/CR/049522215161/Sushma/BDBL/9572470322@okicici/UPI,0.0,17900.1,393223.76,Unknown Bank,,176095801905,,,acct_002_001239,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/02/2025,,UPI/DR/412931410149/Uber/ICICI/uber@paytm/UPI,470.82,0.0,392752.94,Unknown Bank,,480203285756,,,acct_002_001240,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/02/2025,,POS BIG BAZAAR FARIDABAD,1250.69,0.0,391502.25,Unknown Bank,,409238131170,,,acct_002_001241,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/02/2025,,ATM CASH WITHDRAWAL/09331/FARIDABAD,8000.0,0.0,383502.25,Unknown Bank,,120342192333,,,acct_002_001242,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/02/2025,,POS LIFESTYLE STORES FARIDABAD,3400.7,0.0,380101.55,Unknown Bank,,752557099215,,,acct_002_001243,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/02/2025,,UPI/DR/260111625126/Usha/BARB/usha951@ybl/UPI,8500.92,0.0,371600.63,Unknown Bank,,568364879918,,,acct_002_001244,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/02/2025,,POS INDIAN OIL FARIDABA,3150.19,0.0,368450.44,Unknown Bank,,844405664219,,,acct_002_001245,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/02/2025,,UPI/DR/094174593137/Vi/PAYTM/jio@paytm/UPI,209.0,0.0,368241.44,Unknown Bank,,705761393790,,,acct_002_001246,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/02/2025,,UPI/DR/364399681750/PhonePe/ICICI/phonepe@ybl/UPI,2260.25,0.0,365981.19,Unknown Bank,,223634514465,,,acct_002_001247,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/02/2025,,UPI/DR/625662703435/Amazon/ICICI/amazon@apl/UPI,2380.96,0.0,363600.23,Unknown Bank,,460892034812,,,acct_002_001248,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,23/02/2025,,UPI/DR/997695932122/Indane/ICICI/indanegas@upi/UPI,2750.35,0.0,360849.88,Unknown Bank,,263625236590,,,acct_002_001249,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,24/02/2025,,UPI/DR/707415464732/Uber/PAYTM/uber@paytm/UPI,650.43,0.0,360199.45,Unknown Bank,,889337382905,,,acct_002_001250,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/02/2025,,ATM CASH WITHDRAWAL/17947/FARIDABAD,3500.0,0.0,356699.45,Unknown Bank,,854517519426,,,acct_002_001251,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/02/2025,,UPI/DR/173311075139/Siddharth/KKBK/siddharth.pillai@okaxis/UPI,14100.47,0.0,342598.98,Unknown Bank,,884232733598,,,acct_002_001252,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/02/2025,,POS BIG BAZAAR FARIDABAD,4050.07,0.0,338548.91,Unknown Bank,,618174387567,,,acct_002_001253,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/02/2025,,UPI/DR/647981797641/Ola/ICICI/olamoney@ola/UPI,430.95,0.0,338117.96,Unknown Bank,,146380016994,,,acct_002_001254,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/02/2025,,UPI/DR/998737944826/Meesho/PAYTM/meesho@ybl/UPI,2850.94,0.0,335267.02,Unknown Bank,,824576860737,,,acct_002_001255,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,27/02/2025,,UPI/DR/102717779165/Geeta/FDRL/geeta.naik@ptyes/UPI,18750.4,0.0,316516.62,Unknown Bank,,037001941719,,,acct_002_001256,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,28/02/2025,,UPI/DR/310557800231/Uber/ICICI/uber@paytm/UPI,2590.14,0.0,313926.48,Unknown Bank,,234381555450,,,acct_002_001257,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/03/2025,,POS METRO CASH CARRY FARIDABAD,1700.42,0.0,312226.06,Unknown Bank,,664537411400,,,acct_002_001258,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/03/2025,,UPI/DR/849121612337/Vi/PAYTM/jio@paytm/UPI,579.0,0.0,311647.06,Unknown Bank,,927441703931,,,acct_002_001259,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/03/2025,,UPI/DR/307368576302/Dunzo/ICICI/dunzo@razorpay/UPI,240.71,0.0,311406.35,Unknown Bank,,800574033292,,,acct_002_001260,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/03/2025,,UPI/DR/414983159574/Vi/PAYTM/jio@paytm/UPI,759.0,0.0,310647.35,Unknown Bank,,256380674604,,,acct_002_001261,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/03/2025,,UPI/DR/353951072097/Dunzo/ICICI/dunzo@razorpay/UPI,1560.2,0.0,309087.15,Unknown Bank,,248336800873,,,acct_002_001262,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,02/03/2025,,UPI/DR/397515966516/Amazon/ICICI/amazon@apl/UPI,1310.53,0.0,307776.62,Unknown Bank,,368535111506,,,acct_002_001263,,False,acct_002
