account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
UNKNOWN-mt_case_02,,UNKNOWN,21/03/2025,10:49:52,NACH DR-4734335192-HDFC BANK EMI-765363,11200.0,0.0,63511.0,Unknown Bank,68578940765363_000034,,,,acct_002_000349,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,22/03/2025,,UPI/327229619918/DR/PHARMACY/FDRL/medplus@ybl@fdrl0579465.ifsc.npci/UPI,3683.0,0.0,642547.0,Unknown Bank,47569602855_000030,,,,acct_002_000350,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,23/03/2025,,NACH DR-0590085199-HDFC BANK EMI-501854,21400.0,0.0,155853.0,Unknown Bank,443615501854_000028,,,,acct_002_000351,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,23/03/2025,,FARAH KHAN MAHBN2503231523086 - 9008-NEFT/ RTGS CELL UTIB0975760 45824806118187,150000.0,0.0,492547.0,Unknown Bank,47569602855_000031,,,,acct_002_000352,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,23/03/2025,08:05:16,UPI/402315450773/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0507815.ifsc.npci/UPI,2896.0,0.0,489651.0,Unknown Bank,47569602855_000032,,,,acct_002_000353,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,24/03/2025,,UPI/265684454444/DR/IRCTC/BARB/irctc.pay@axisbank@barb0373499.ifsc.npci/UPI,2680.0,0.0,486971.0,Unknown Bank,47569602855_000033,,,,acct_002_000354,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,24/03/2025,,UPI/104917613660/P2A/bbdaily@okhdfcbank@idib0498970.ifsc.npci/BIGBASKET CDCI CDCI,1284.0,0.0,180501.0,Unknown Bank,8029255935622706_000028,,,,acct_002_000355,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,25/03/2025,,NEFT:MAHBN2503258852086:Rekha Yadav,0.0,200000.0,355238.0,Unknown Bank,443615501854_000030,,,,acct_002_000356,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,25/03/2025,,Harish Ram MAHBN2503258852086 - 9008-NEFT/ RTGS CELL ICIC0673635 443615501854,200000.0,0.0,283785.0,Unknown Bank,47569602855_000035,,,,acct_002_000357,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,26/03/2025,,NEFT:ICICN2503265533354:Sugarify Agency,0.0,59917.0,415155.0,Unknown Bank,443615501854_000031,,,,acct_002_000358,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,26/03/2025,,UPI/486486694476/14:57:31/UPI/medplus@ybl@kkbk0477388.ifsc.npci/Payment/PHARMACY,4179.0,0.0,57791.0,Unknown Bank,68578940765363_000036,,,,acct_002_000359,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,26/03/2025,22:41:01,UPI/651545485222/FROM: 39062252019@sbin0960001.ifsc.npci/TO: dmart.pay@okaxis@punb0417994.ifsc.npci. NPCI/UPI/DMART,1474.0,0.0,224768.0,Unknown Bank,39062252019_000032,,,,acct_002_000360,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/03/2025,,MB NEFT/UTIBN2503277228704/Shree Kris/Shree Krishna Mobile/,0.0,54782.0,426680.0,Unknown Bank,45824806118187_000032,,,,acct_002_000361,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/03/2025,,UPI:PAY:499411846148/Indianoil /HDFC Bank/INDIANOIL,3811.0,0.0,422869.0,Unknown Bank,45824806118187_000033,,,,acct_002_000362,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/03/2025,,NEFT CR-SBINN2503283396226- UTIB0667674-86056339579570-LEGEND PRIME- NEFT - 283396226 - 86056339579570 - UTIB0667674,0.0,35240.0,260008.0,Unknown Bank,39062252019_000033,,,,acct_002_000363,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/03/2025,,UPI/354081940713/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bbdaily@okhdfcbank@cnrb0534033.ifsc.npci. NPCI/UPI/BIGBASKET,4235.0,0.0,255773.0,Unknown Bank,39062252019_000034,,,,acct_002_000364,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/03/2025,,UPI/989384927360/FROM: 47569602855@mahb0315819.ifsc.npci/TO: 39062252019@sbin0960001.ifsc.npci. NPCI/UPI,0.0,80000.0,335773.0,Unknown Bank,39062252019_000035,,,,acct_002_000365,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/03/2025,,UPI/989384927360/DR/VIKRAMSAXENA/SBIN/39062252019@sbin0960001.ifsc.npci/UPI,80000.0,0.0,202139.0,Unknown Bank,47569602855_000037,,,,acct_002_000366,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/03/2025,,UPI/379042433346/08:52:47/UPI/irctc.pay@axisbank@mahb0967005.ifsc.npci/Payment/IRCTC,255.0,0.0,133274.0,Unknown Bank,68578940765363_000038,,,,acct_002_000367,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/03/2025,,HALF YEAR INTEREST,0.0,268.0,336041.0,Unknown Bank,39062252019_000036,,,,acct_002_000368,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/03/2025,,UPI/942118881661/FROM: 39062252019@sbin0960001.ifsc.npci/TO: irctc.pay@axisbank@fdrl0636081.ifsc.npci. NPCI/UPI/IRCTC,4162.0,0.0,331879.0,Unknown Bank,39062252019_000037,,,,acct_002_000369,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/03/2025,,Crystal Supply Enterprise MAHBN2503294030407 - 9008-NEFT/ RTGS CELL BARB0580950 28579586382548,0.0,53795.0,255934.0,Unknown Bank,47569602855_000038,,,,acct_002_000370,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/03/2025,,UPI/627055193180/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0929643.ifsc.npci/UPI,2426.0,0.0,253508.0,Unknown Bank,47569602855_000039,,,,acct_002_000371,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/03/2025,,8029255935622706:Int.Pd:29-12-2024 to 28-03-2025,0.0,120.0,249710.0,Unknown Bank,8029255935622706_000031,,,,acct_002_000372,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/03/2025,08:18:32,ATM WDR 4364 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,15000.0,0.0,234710.0,Unknown Bank,8029255935622706_000032,,,,acct_002_000373,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,30/03/2025,,47569602855:Int.Pd:30-12-2024 to 29-03-2025,0.0,334.0,253842.0,Unknown Bank,47569602855_000040,,,,acct_002_000374,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,30/03/2025,,CWDR/059860927723/21-03-2025 21:10:48/CMN,50000.0,0.0,203842.0,Unknown Bank,47569602855_000041,,,,acct_002_000375,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,30/03/2025,21:57:56,UPI/825175837161/15:45:07/UPI/dmart.pay@okaxis@mahb0383121.ifsc.npci/Payment/DMART,3094.0,0.0,130496.0,Unknown Bank,68578940765363_000040,,,,acct_002_000376,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,31/03/2025,15:02:58,UPI/419262682378/18:03:33/UPI/dmart.pay@okaxis@icic0944121.ifsc.npci/Payment/DMART,4090.0,0.0,126406.0,Unknown Bank,68578940765363_000041,,,,acct_002_000377,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,01/04/2025,,UPI:PAY:363995060206/Dmart /HDFC Bank/DMART,1311.0,0.0,419162.0,Unknown Bank,45824806118187_000036,,,,acct_002_000378,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,01/04/2025,19:06:24,UPI/606535350807/08:44:13/UPI/airtel.recharge@airtel@hdfc0543975.ifsc.npci/Payment/AIRTEL,1996.0,0.0,124410.0,Unknown Bank,68578940765363_000042,,,,acct_002_000379,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,02/04/2025,,UPI/536374107661/P2A/medplus@ybl@utib0342220.ifsc.npci/PHARMACY CDCI CDCI,829.0,0.0,233872.0,Unknown Bank,8029255935622706_000034,,,,acct_002_000380,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,03/04/2025,20:59:23,ATM WDR 3140 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,15000.0,0.0,218872.0,Unknown Bank,8029255935622706_000035,,,,acct_002_000381,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,04/04/2025,,UPI:PAY:028065633736/Dmart /Bank of Ba/DMART,1195.0,0.0,417967.0,Unknown Bank,45824806118187_000037,,,,acct_002_000382,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,05/04/2025,,UPI/823672891939/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bbdaily@okhdfcbank@punb0509828.ifsc.npci. NPCI/UPI/BIGBASKET,3900.0,0.0,324485.0,Unknown Bank,39062252019_000040,,,,acct_002_000383,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,05/04/2025,,NACH DR-8381609232-HDFC BANK EMI-118187,21400.0,0.0,396567.0,Unknown Bank,45824806118187_000038,,,,acct_002_000384,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,05/04/2025,,UPI/723664226316/10:43:08/UPI/bescom.bill@upi@fdrl0393127.ifsc.npci/Payment/BESCOM,1417.0,0.0,114993.0,Unknown Bank,68578940765363_000044,,,,acct_002_000385,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,06/04/2025,,UPI:PAY:517992450507/JIO /Indian Ban,1770.0,0.0,394797.0,Unknown Bank,45824806118187_000039,,,,acct_002_000386,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,07/04/2025,,UPI/DR/828905401500/BESC/IDFB/**bescom.bill@upi@idfb0441857.ifsc.npci/UPI//ICI4047924940/BESCOM,3413.0,0.0,403091.0,Unknown Bank,443615501854_000038,,,,acct_002_000387,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,07/04/2025,,UPI/238919915858/P2A/jio.mobile@ibl@utib0875951.ifsc.npci/JIO CDCI CDCI,1055.0,0.0,214227.0,Unknown Bank,8029255935622706_000037,,,,acct_002_000388,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,08/04/2025,,ATM Wdl P1ENMYS10 +MYSORE 08/04/25 20:50,10000.0,0.0,314485.0,Unknown Bank,39062252019_000041,,,,acct_002_000389,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,08/04/2025,,NACH DR-9586260763-BAJAJ FINANCE EMI-765363,7500.0,0.0,106467.0,Unknown Bank,68578940765363_000046,,,,acct_002_000390,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,10/04/2025,,NACH DR-0738105453-BAJAJ FINANCE EMI-252019,15850.0,0.0,298635.0,Unknown Bank,39062252019_000042,,,,acct_002_000391,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,10/04/2025,,ECSRTNCHGS100425_SR933651749GST,18.0,0.0,392550.0,Unknown Bank,45824806118187_000042,,,,acct_002_000392,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,10/04/2025,,UPI/150969616535/P2A/irctc.pay@axisbank@idfb0344979.ifsc.npci/IRCTC CDCI CDCI,2339.0,0.0,211888.0,Unknown Bank,8029255935622706_000038,,,,acct_002_000393,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,12/04/2025,,UPI/DR/136542176360/INDI/IDIB/**fuelpay@ybl@idib0383144.ifsc.npci/UPI//ICI9331165396/INDIANOIL,2122.0,0.0,397558.0,Unknown Bank,443615501854_000040,,,,acct_002_000394,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,12/04/2025,,UPI/800104290854/P2A/bescom.bill@upi@idfb0983181.ifsc.npci/BESCOM CDCI CDCI,2138.0,0.0,209750.0,Unknown Bank,8029255935622706_000039,,,,acct_002_000395,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,13/04/2025,,UPI/DR/499413632503/BIGB/IDFB/**bbdaily@okhdfcbank@idfb0489690.ifsc.npci/UPI//ICI8227924521/BIGBASKET,4137.0,0.0,393421.0,Unknown Bank,443615501854_000041,,,,acct_002_000396,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,13/04/2025,,NACH DR-5667660323-ICICI BANK EMI-602855,11200.0,0.0,174953.0,Unknown Bank,47569602855_000048,,,,acct_002_000397,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,15/04/2025,,UPI:PAY:193592333599/DMART /Kotak Mahi,3917.0,0.0,386701.0,Unknown Bank,45824806118187_000044,,,,acct_002_000398,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,15/04/2025,15:55:08,UPI/190317871037/13:18:50/UPI/bbdaily@okhdfcbank@cnrb0882292.ifsc.npci/Payment/BIGBASKET,1728.0,0.0,97283.0,Unknown Bank,68578940765363_000049,,,,acct_002_000399,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,16/04/2025,,ECSRTNCHGS160425_SR136784687GST,29.0,0.0,386672.0,Unknown Bank,45824806118187_000045,,,,acct_002_000400,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,16/04/2025,,SMS ALERT CHARGES NEW,118.0,0.0,206797.0,Unknown Bank,8029255935622706_000041,,,,acct_002_000401,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,16/04/2025,14:40:40,UPI/776694469510/FROM: 39062252019@sbin0960001.ifsc.npci/TO: dmart.pay@okaxis@barb0398052.ifsc.npci. NPCI/UPI/DMART,119.0,0.0,297377.0,Unknown Bank,39062252019_000044,,,,acct_002_000402,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,17/04/2025,,UPI/071147336306/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@barb0110882.ifsc.npci. NPCI/UPI/AIRTEL,3952.0,0.0,293425.0,Unknown Bank,39062252019_000045,,,,acct_002_000403,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,17/04/2025,15:42:44,UPI/DR/993565565868/DMAR/FDRL/**dmart.pay@okaxis@fdrl0618201.ifsc.npci/UPI//ICI5207098988/DMART,1651.0,0.0,370370.0,Unknown Bank,443615501854_000043,,,,acct_002_000404,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,18/04/2025,,UPI/647880458308/FROM: 39062252019@sbin0960001.ifsc.npci/TO: fuelpay@ybl@hdfc0586621.ifsc.npci. NPCI/UPI/INDIANOIL,3458.0,0.0,289967.0,Unknown Bank,39062252019_000046,,,,acct_002_000405,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,19/04/2025,,UPI:PAY:280334484573/BIGBASKET /Kotak Mahi,3882.0,0.0,382790.0,Unknown Bank,45824806118187_000046,,,,acct_002_000406,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,20/04/2025,,UPI/431329817309/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bbdaily@okhdfcbank@hdfc0594974.ifsc.npci. NPCI/UPI/BIGBASKET,3994.0,0.0,285973.0,Unknown Bank,39062252019_000047,,,,acct_002_000407,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,20/04/2025,,UPI/516710267486/P2A/jio.mobile@ibl@fdrl0137799.ifsc.npci/Jio CDCI CDCI/JIO,3321.0,0.0,199421.0,Unknown Bank,8029255935622706_000043,,,,acct_002_000408,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,21/04/2025,,UPI:PAY:967212217538/DMART /Kotak Mahi,1858.0,0.0,380932.0,Unknown Bank,45824806118187_000047,,,,acct_002_000409,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,22/04/2025,,CWDR/305725794980/22-04-2025 13:01:27/CMN,5000.0,0.0,365006.0,Unknown Bank,443615501854_000045,,,,acct_002_000410,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,22/04/2025,16:23:57,CWDR/164391478416/22-04-2025 15:05:12/CMN,15000.0,0.0,148971.0,Unknown Bank,47569602855_000053,,,,acct_002_000411,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,23/04/2025,,UPI/264131035940/DR/AIRTEL/CNRB/airtel.recharge@airtel@cnrb0618021.ifsc.npci/UPI,885.0,0.0,148086.0,Unknown Bank,47569602855_000054,,,,acct_002_000412,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,23/04/2025,,UPI/824874284269/P2A/airtel.recharge@airtel@utib0832090.ifsc.npci/AIRTEL CDCI CDCI,1193.0,0.0,198228.0,Unknown Bank,8029255935622706_000044,,,,acct_002_000413,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,25/04/2025,,UPI/441305651147/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@idfb0615180.ifsc.npci. NPCI/UPI/AIRTEL,305.0,0.0,282811.0,Unknown Bank,39062252019_000049,,,,acct_002_000414,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,25/04/2025,,DIGITA-MUMBAI/ NEFT-BARBN2504254985818-GLOBAL ENTERPRISE,0.0,39094.0,108958.0,Unknown Bank,68578940765363_000055,,,,acct_002_000415,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,25/04/2025,,UPI/283287318773/17:47:10/UPI/bbdaily@okhdfcbank@idfb0984345.ifsc.npci/Payment/BIGBASKET,3955.0,0.0,105003.0,Unknown Bank,68578940765363_000056,,,,acct_002_000416,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,26/04/2025,,CWDR/060011707669/26-04-2025 15:31:38/CMN,10000.0,0.0,138086.0,Unknown Bank,47569602855_000055,,,,acct_002_000417,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,26/04/2025,22:07:38,UPI/055395521902/FROM: 39062252019@sbin0960001.ifsc.npci/TO: bescom.bill@upi@sbin0999740.ifsc.npci. NPCI/UPI/BESCOM,991.0,0.0,281820.0,Unknown Bank,39062252019_000050,,,,acct_002_000418,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/04/2025,,UPI/907385898182/FROM: 39062252019@sbin0960001.ifsc.npci/TO: jio.mobile@ibl@barb0201509.ifsc.npci. NPCI/UPI/JIO,2736.0,0.0,279084.0,Unknown Bank,39062252019_000051,,,,acct_002_000419,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/04/2025,,SUGARIFY AGENCY MAHBN2504271872565 - 9008-NEFT/ RTGS CELL CNRB0825567 8539802393543,0.0,45353.0,183439.0,Unknown Bank,47569602855_000056,,,,acct_002_000420,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/04/2025,,UPI/110146000335/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0766888.ifsc.npci/UPI,3810.0,0.0,179629.0,Unknown Bank,47569602855_000057,,,,acct_002_000421,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/04/2025,,NEFT/PUNBN2504271359625/Hanuman Dico CDCI CDCI,0.0,81274.0,263652.0,Unknown Bank,8029255935622706_000046,,,,acct_002_000422,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,27/04/2025,,UPI/527531412173/P2A/medplus@ybl@punb0867126.ifsc.npci/PHARMACY CDCI CDCI,3165.0,0.0,260487.0,Unknown Bank,8029255935622706_000047,,,,acct_002_000423,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/04/2025,,NEFT:ICICN2504289548842:Shree Krishna Mobile,0.0,78413.0,434243.0,Unknown Bank,443615501854_000049,,,,acct_002_000424,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/04/2025,,CWDR/099104987551/28-04-2025 16:40:44/CMN,10000.0,0.0,424243.0,Unknown Bank,443615501854_000050,,,,acct_002_000425,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,28/04/2025,,UPI:PAY:016534304247/Indianoil /Federal Ba/INDIANOIL,2108.0,0.0,437525.0,Unknown Bank,45824806118187_000051,,,,acct_002_000426,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,29/04/2025,,UPI:PAY:834474321483/DMART /Axis Bank,803.0,0.0,436722.0,Unknown Bank,45824806118187_000052,,,,acct_002_000427,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,30/04/2025,,UPI/001265386248/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@barb0333535.ifsc.npci. NPCI/UPI/AIRTEL,859.0,0.0,341094.0,Unknown Bank,39062252019_000053,,,,acct_002_000428,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,30/04/2025,,UPI/496371692003/09:26:22/UPI/jio.mobile@ibl@idib0878510.ifsc.npci/Payment/JIO,1701.0,0.0,98062.0,Unknown Bank,68578940765363_000059,,,,acct_002_000429,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,01/05/2025,,UPI:PAY:750722113291/Irctc /Federal Ba/IRCTC,3262.0,0.0,433460.0,Unknown Bank,45824806118187_000053,,,,acct_002_000430,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,01/05/2025,,NACH DR-7523833443-BAJAJ FINANCE EMI-622706,11200.0,0.0,249052.0,Unknown Bank,8029255935622706_000049,,,,acct_002_000431,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,03/05/2025,,UPI/DR/149051919408/BESC/IDFB/**bescom.bill@upi@idfb0488205.ifsc.npci/UPI//ICI5250997582/BESCOM,3737.0,0.0,410506.0,Unknown Bank,443615501854_000052,,,,acct_002_000432,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,03/05/2025,15:28:10,UPI/460750477141/DR/PHARMACY/IDFB/medplus@ybl@idfb0869912.ifsc.npci/UPI,1429.0,0.0,177065.0,Unknown Bank,47569602855_000059,,,,acct_002_000433,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,04/05/2025,,ATM WDR 5158 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,5000.0,0.0,244052.0,Unknown Bank,8029255935622706_000050,,,,acct_002_000434,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,05/05/2025,,UPI/166541358788/FROM: 39062252019@sbin0960001.ifsc.npci/TO: fuelpay@ybl@idfb0938395.ifsc.npci. NPCI/UPI/INDIANOIL,3463.0,0.0,333183.0,Unknown Bank,39062252019_000055,,,,acct_002_000435,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,05/05/2025,,UPI/135714106191/P2A/jio.mobile@ibl@kkbk0251498.ifsc.npci/JIO CDCI CDCI,1646.0,0.0,242406.0,Unknown Bank,8029255935622706_000051,,,,acct_002_000436,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,06/05/2025,,UPI:PAY:591843842299/Bigbasket /ICICI Bank/BIGBASKET,1530.0,0.0,416080.0,Unknown Bank,45824806118187_000055,,,,acct_002_000437,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,06/05/2025,20:02:49,UPI/DR/789270185465/AIRT/BARB/**airtel.recharge@airtel@barb0343643.ifsc.npci/UPI//ICI1240264512/AIRTEL,3342.0,0.0,407164.0,Unknown Bank,443615501854_000053,,,,acct_002_000438,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,07/05/2025,,UPI/DR/426697436782/INDI/BARB/**fuelpay@ybl@barb0981934.ifsc.npci/UPI//ICI2434599626/INDIANOIL,3034.0,0.0,404130.0,Unknown Bank,443615501854_000054,,,,acct_002_000439,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,08/05/2025,,UPI/753750892503/FROM: 39062252019@sbin0960001.ifsc.npci/TO: airtel.recharge@airtel@fdrl0337787.ifsc.npci. NPCI/UPI/AIRTEL,4133.0,0.0,321340.0,Unknown Bank,39062252019_000058,,,,acct_002_000440,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,08/05/2025,,NACH DR-0790637880-BAJAJ FINANCE EMI-602855,15850.0,0.0,158706.0,Unknown Bank,47569602855_000061,,,,acct_002_000441,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,09/05/2025,,UPI/DR/294937486941/BIGB/BARB/**bbdaily@okhdfcbank@barb0780110.ifsc.npci/UPI//ICI5106998324/BIGBASKET,2380.0,0.0,401750.0,Unknown Bank,443615501854_000055,,,,acct_002_000442,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,10/05/2025,,UPI:PAY:542245519641/INDIANOIL /Indian Ban,2114.0,0.0,411557.0,Unknown Bank,45824806118187_000057,,,,acct_002_000443,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,11/05/2025,,NACH DR-4764490966-ICICI BANK EMI-602855,21400.0,0.0,137306.0,Unknown Bank,47569602855_000062,,,,acct_002_000444,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,11/05/2025,22:37:44,UPI/130158511295/FROM: 39062252019@sbin0960001.ifsc.npci/TO: fuelpay@ybl@punb0535618.ifsc.npci. NPCI/UPI/INDIANOIL,2006.0,0.0,319334.0,Unknown Bank,39062252019_000059,,,,acct_002_000445,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,12/05/2025,,UPI:PAY:544941470722/IRCTC /State Bank,2385.0,0.0,409172.0,Unknown Bank,45824806118187_000058,,,,acct_002_000446,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,13/05/2025,,NACH DR-9274061088-BAJAJ FINANCE EMI-252019,7500.0,0.0,311834.0,Unknown Bank,39062252019_000060,,,,acct_002_000447,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,13/05/2025,,UPI:PAY:273683654122/BESCOM /Canara Ban,2727.0,0.0,406445.0,Unknown Bank,45824806118187_000059,,,,acct_002_000448,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,13/05/2025,,UPI/243052187801/P2A/dmart.pay@okaxis@mahb0910316.ifsc.npci/Dmart CDCI CDCI/DMART,1894.0,0.0,223596.0,Unknown Bank,8029255935622706_000055,,,,acct_002_000449,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,14/05/2025,,UPI/260031171069/DR/PHARMACY/CNRB/medplus@ybl@cnrb0172916.ifsc.npci/UPI,3438.0,0.0,126368.0,Unknown Bank,47569602855_000064,,,,acct_002_000450,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,14/05/2025,,UPI/737626494347/P2A/jio.mobile@ibl@sbin0313511.ifsc.npci/JIO CDCI CDCI,4169.0,0.0,219427.0,Unknown Bank,8029255935622706_000056,,,,acct_002_000451,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,15/05/2025,,UPI/372094752275/DR/BESCOM/UTIB/bescom.bill@upi@utib0834693.ifsc.npci/UPI,4408.0,0.0,121960.0,Unknown Bank,47569602855_000065,,,,acct_002_000452,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,16/05/2025,,ATM Wdl P1ENJOD10 +JODHPUR 16/05/25 13:27,5000.0,0.0,306834.0,Unknown Bank,39062252019_000061,,,,acct_002_000453,,False,acct_002
UNKNOWN-mt_case_02,,UNKNOWN,16/05/2025,,UPI/882462477463/P2A/bescom.bill@upi@icic0345681.ifsc.npci/Bescom CDCI CDCI/BESCOM,3951.0,0.0,215476.0,Unknown Bank,8029255935622706_000057,,,,acct_002_000454,,False,acct_002
