account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
52085645014,PANKAJ PILLAI,IDFB0169077,19/05/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/454912341096/SELF,,,,,15000.0,0.0,128592.0,debit,IDFC FIRST Bank,52085645014_000163,,False
301880669130,PANKAJ PILLAI,IDIB0477533,20/05/2025,,UPI/481394602419/DR/DMART/PUNB/dmart.pay@okaxis@punb0930478.ifsc.npci/UPI,,,481394602419,,2601.0,0.0,87832.0,debit,Indian Bank,301880669130_000104,,False
9275713700,REKHA YADAV,KKBK0926647,20/05/2025,,UPI/143597943962/DR/PHAR/SBIN/medplus@ybl@sbin0885493.ifsc.npci/UPI | D/PHARMACY,,,143597943962,,3702.0,0.0,1057796.0,debit,Kotak Mahindra Bank,9275713700_000097,,False
46430145038,Aishwarya Mehta,MAHB0790175,20/05/2025,18:33:14,UPI/259145805168/DR/AIRTEL/SBIN/airtel.recharge@airtel@sbin0929546.ifsc.npci/UPI,,,259145805168,,3559.0,0.0,438691.0,debit,Bank of Maharashtra,46430145038_000066,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,21/05/2025,,UPI/154130945631/SENT USING PAYTM UPI/irctc.pay@axisbank@kkbk0130934.ifsc.npci/IRCTC,,,154130945631,,4195.0,0.0,970969.0,debit,HDFC Bank,42403500363456_000104,,False
46430145038,Aishwarya Mehta,MAHB0790175,21/05/2025,,UPI/221616808121/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0311621.ifsc.npci/UPI,,,221616808121,,277.0,0.0,438414.0,debit,Bank of Maharashtra,46430145038_000067,,False
52085645014,PANKAJ PILLAI,IDFB0169077,21/05/2025,,UPI/MOB/768453596372/Pay request to Jio/jio.mobile@ibl@barb0157122.ifsc.npci/JIO,,,768453596372,,2452.0,0.0,126140.0,debit,IDFC FIRST Bank,52085645014_000164,,False
9275713700,REKHA YADAV,KKBK0926647,21/05/2025,,UPI/527155902459/DR/BESC/MAHB/bescom.bill@upi@mahb0726553.ifsc.npci/UPI | D/BESCOM,,,527155902459,,3354.0,0.0,1054442.0,debit,Kotak Mahindra Bank,9275713700_000098,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,22/05/2025,,NACH DR-1086272808-HDFC BANK EMI-363456,,,,,21400.0,0.0,949569.0,debit,HDFC Bank,42403500363456_000105,,False
301880669130,PANKAJ PILLAI,IDIB0477533,23/05/2025,,NACH DR-8837544083-ICICI BANK EMI-669130,,,,,21400.0,0.0,66432.0,debit,Indian Bank,301880669130_000105,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,23/05/2025,,CWDR/316012376955/23-05-2025 19:40:34/CMN,,,,,15000.0,0.0,934569.0,debit,HDFC Bank,42403500363456_000106,,False
46430145038,Aishwarya Mehta,MAHB0790175,23/05/2025,,UPI/451902794446/DR/BESCOM/CNRB/bescom.bill@upi@cnrb0775233.ifsc.npci/UPI,,,451902794446,,1843.0,0.0,436571.0,debit,Bank of Maharashtra,46430145038_000068,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,24/05/2025,,CWDR/355784280002/24-05-2025 08:32:39/CMN,,,,,5000.0,0.0,929569.0,debit,HDFC Bank,42403500363456_000107,,False
52085645014,PANKAJ PILLAI,IDFB0169077,24/05/2025,,ATM-NFS/CASH WITHDRAWAL/PUNE BRANCH ATM PUNE IN/367252445765/SELF,,,,,15000.0,0.0,111140.0,debit,IDFC FIRST Bank,52085645014_000165,,False
301880669130,PANKAJ PILLAI,IDIB0477533,24/05/2025,08:55:22,UPI/318608764879/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0247667.ifsc.npci/UPI,,,318608764879,,3339.0,0.0,63093.0,debit,Indian Bank,301880669130_000106,,False
9275713700,REKHA YADAV,KKBK0926647,24/05/2025,22:56:25,UPI/578742644147/DR/PHAR/HDFC/medplus@ybl@hdfc0513803.ifsc.npci/UPI | D/PHARMACY,,,578742644147,,3510.0,0.0,1050932.0,debit,Kotak Mahindra Bank,9275713700_000099,,False
52085645014,PANKAJ PILLAI,IDFB0169077,25/05/2025,,UPI/MOB/055871804220/Pay request to INDIANOIL/fuelpay@ybl@utib0236536.ifsc.npci,,,055871804220,,2024.0,0.0,109116.0,debit,IDFC FIRST Bank,52085645014_000166,,False
9275713700,REKHA YADAV,KKBK0926647,25/05/2025,,UPI/545568725263/DR/INDI/IDIB/fuelpay@ybl@idib0469128.ifsc.npci/UPI | D/INDIANOIL,,,545568725263,,2144.0,0.0,1048788.0,debit,Kotak Mahindra Bank,9275713700_000100,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,25/05/2025,08:39:55,UPI/973308308637/SENT USING PAYTM UPI/dmart.pay@okaxis@utib0609568.ifsc.npci/DMART,,,973308308637,,2393.0,0.0,927176.0,debit,HDFC Bank,42403500363456_000108,,False
301880669130,PANKAJ PILLAI,IDIB0477533,26/05/2025,,UPI/735042015346/DR/DMART/FDRL/dmart.pay@okaxis@fdrl0853490.ifsc.npci/UPI,,,735042015346,,3127.0,0.0,59966.0,debit,Indian Bank,301880669130_000107,,False
46430145038,Aishwarya Mehta,MAHB0790175,26/05/2025,,UPI/268899195220/DR/PHARMACY/KKBK/medplus@ybl@kkbk0567585.ifsc.npci/UPI,,,268899195220,,3434.0,0.0,433137.0,debit,Bank of Maharashtra,46430145038_000069,,False
52085645014,PANKAJ PILLAI,IDFB0169077,26/05/2025,,UPI/MOB/379098388708/Pay request to Pharmacy/medplus@ybl@icic0640937.ifsc.npci/PHARMACY,,,379098388708,,3755.0,0.0,105361.0,debit,IDFC FIRST Bank,52085645014_000167,,False
9275713700,REKHA YADAV,KKBK0926647,26/05/2025,,UPI/611761075560/DR/IRCT/PUNB/irctc.pay@axisbank@punb0327634.ifsc.npci/UPI | D/IRCTC,,,611761075560,,1735.0,0.0,1047053.0,debit,Kotak Mahindra Bank,9275713700_000101,,False
301880669130,PANKAJ PILLAI,IDIB0477533,27/05/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,59848.0,debit,Indian Bank,301880669130_000108,,False
52085645014,PANKAJ PILLAI,IDFB0169077,27/05/2025,,UPI/MOB/409405405631/Pay request to JIO/jio.mobile@ibl@kkbk0707017.ifsc.npci,,,409405405631,,2330.0,0.0,103031.0,debit,IDFC FIRST Bank,52085645014_000168,,False
301880669130,PANKAJ PILLAI,IDIB0477533,28/05/2025,,UPI/151404486751/DR/PHARMACY/PUNB/medplus@ybl@punb0593047.ifsc.npci/UPI,,,151404486751,,397.0,0.0,59451.0,debit,Indian Bank,301880669130_000109,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,28/05/2025,,UPI/676269829199/SENT USING PAYTM UPI/irctc.pay@axisbank@icic0974180.ifsc.npci/IRCTC,,,676269829199,,2351.0,0.0,924825.0,debit,HDFC Bank,42403500363456_000109,,False
46430145038,Aishwarya Mehta,MAHB0790175,28/05/2025,,UPI/891296311688/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0736463.ifsc.npci/UPI,,,891296311688,,3413.0,0.0,429724.0,debit,Bank of Maharashtra,46430145038_000070,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/05/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/332269418988/SELF,,,,,10000.0,0.0,93031.0,debit,IDFC FIRST Bank,52085645014_000169,,False
9275713700,REKHA YADAV,KKBK0926647,28/05/2025,,MAB CHARGES,,,,,18.0,0.0,1047035.0,debit,Kotak Mahindra Bank,9275713700_000102,,False
9275713700,REKHA YADAV,KKBK0926647,29/05/2025,12:26:46,NACH DR-9747763571-HDFC BANK EMI-713700,,,,,21400.0,0.0,1025635.0,debit,Kotak Mahindra Bank,9275713700_000103,,False
46430145038,Aishwarya Mehta,MAHB0790175,29/05/2025,16:54:07,UPI/323826742409/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0604015.ifsc.npci/UPI,,,323826742409,,2472.0,0.0,427252.0,debit,Bank of Maharashtra,46430145038_000071,,False
301880669130,PANKAJ PILLAI,IDIB0477533,30/05/2025,,UPI/764170209333/DR/INDIANOIL/IDIB/fuelpay@ybl@idib0351703.ifsc.npci/UPI,,,764170209333,,3923.0,0.0,55528.0,debit,Indian Bank,301880669130_000110,,False
46430145038,Aishwarya Mehta,MAHB0790175,30/05/2025,,UPI/283735565553/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0547335.ifsc.npci/UPI,,,283735565553,,646.0,0.0,426606.0,debit,Bank of Maharashtra,46430145038_000072,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/05/2025,,UPI/MOB/481101972139/Pay request to Airtel/airtel.recharge@airtel@icic0687171.ifsc.npci/AIRTEL,,,481101972139,,753.0,0.0,92278.0,debit,IDFC FIRST Bank,52085645014_000170,,False
46430145038,Aishwarya Mehta,MAHB0790175,31/05/2025,,UPI/069931177986/DR/PHARMACY/KKBK/medplus@ybl@kkbk0960424.ifsc.npci/UPI,,,069931177986,,4428.0,0.0,422178.0,debit,Bank of Maharashtra,46430145038_000073,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/06/2025,,UPI/MOB/739314009769/Pay request to BIGBASKET/bbdaily@okhdfcbank@idfb0720642.ifsc.npci,,,739314009769,,2232.0,0.0,90046.0,debit,IDFC FIRST Bank,52085645014_000171,,False
9275713700,REKHA YADAV,KKBK0926647,01/06/2025,,CWDR/189198506964/01-06-2025 21:58:52/CMN,,,,,5000.0,0.0,1020635.0,debit,Kotak Mahindra Bank,9275713700_000104,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/06/2025,,NACH DR-5358924053-ICICI BANK EMI-645014,,,,,11200.0,0.0,78846.0,debit,IDFC FIRST Bank,52085645014_000172,,False
46430145038,Aishwarya Mehta,MAHB0790175,03/06/2025,,UPI/707943359777/DR/INDIANOIL/KKBK/fuelpay@ybl@kkbk0961923.ifsc.npci/UPI,,,707943359777,,2586.0,0.0,419592.0,debit,Bank of Maharashtra,46430145038_000074,,False
9275713700,REKHA YADAV,KKBK0926647,03/06/2025,,UPI/887289116844/DR/BESC/BARB/bescom.bill@upi@barb0636772.ifsc.npci/UPI | D/BESCOM,,,887289116844,,1545.0,0.0,1019090.0,debit,Kotak Mahindra Bank,9275713700_000105,,False
46430145038,Aishwarya Mehta,MAHB0790175,04/06/2025,,UPI/029113106408/DR/PHARMACY/FDRL/medplus@ybl@fdrl0924370.ifsc.npci/UPI,,,029113106408,,4423.0,0.0,415169.0,debit,Bank of Maharashtra,46430145038_000075,,False
52085645014,PANKAJ PILLAI,IDFB0169077,04/06/2025,09:15:38,UPI/MOB/867736669613/Pay request to INDIANOIL/fuelpay@ybl@idib0488730.ifsc.npci,,,867736669613,,2556.0,0.0,76290.0,debit,IDFC FIRST Bank,52085645014_000173,,False
9275713700,REKHA YADAV,KKBK0926647,05/06/2025,,UPI/216265818169/DR/AIRT/IDIB/airtel.recharge@airtel@idib0817182.ifsc.npci/UPI | D/AIRTEL,,,216265818169,,4323.0,0.0,1014767.0,debit,Kotak Mahindra Bank,9275713700_000106,,False
52085645014,PANKAJ PILLAI,IDFB0169077,05/06/2025,19:56:18,UPI/MOB/774836993872/Pay request to Dmart/dmart.pay@okaxis@hdfc0720782.ifsc.npci/DMART,,,774836993872,,81.0,0.0,76209.0,debit,IDFC FIRST Bank,52085645014_000174,,False
9275713700,REKHA YADAV,KKBK0926647,06/06/2025,,NACH DR-9703932736-ICICI BANK EMI-713700,,,,,15850.0,0.0,998917.0,debit,Kotak Mahindra Bank,9275713700_000107,,False
46430145038,Aishwarya Mehta,MAHB0790175,07/06/2025,,MAB CHARGES,,,,,18.0,0.0,415151.0,debit,Bank of Maharashtra,46430145038_000076,,False
9275713700,REKHA YADAV,KKBK0926647,08/06/2025,13:32:13,UPI/365940184595/DR/BESC/PUNB/bescom.bill@upi@punb0864944.ifsc.npci/UPI | D/BESCOM,,,365940184595,,2493.0,0.0,996424.0,debit,Kotak Mahindra Bank,9275713700_000108,,False
46430145038,Aishwarya Mehta,MAHB0790175,10/06/2025,,UPI/112146676011/DR/BESCOM/SBIN/bescom.bill@upi@sbin0757379.ifsc.npci/UPI,,,112146676011,,1914.0,0.0,413237.0,debit,Bank of Maharashtra,46430145038_000077,,False
9275713700,REKHA YADAV,KKBK0926647,10/06/2025,,UPI/834336680120/DR/PHAR/ICIC/medplus@ybl@icic0793533.ifsc.npci/UPI | D/PHARMACY,,,834336680120,,2790.0,0.0,993634.0,debit,Kotak Mahindra Bank,9275713700_000109,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,13/06/2025,,NEFT/HDFCN2506133523901/S R K ENTERPRISES/13-Jun-2025/IDFB0119360/88801208739,,HDFCN2506133523901,HDFCN2506133523901,,0.0,35712.0,960537.0,credit,HDFC Bank,42403500363456_000110,,False
52085645014,PANKAJ PILLAI,IDFB0169077,13/06/2025,,NEFT/IDFBN2506136426576/SHREE KRISHNA MOBILE/IDFB0470413,,IDFBN2506136426576,IDFBN2506136426576,,0.0,73109.0,149318.0,credit,IDFC FIRST Bank,52085645014_000175,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,14/06/2025,,42403500363456:Int.Pd:16-03-2025 to 13-06-2025,,,,,0.0,296.0,960833.0,credit,HDFC Bank,42403500363456_000111,,False
52085645014,PANKAJ PILLAI,IDFB0169077,14/06/2025,,52085645014:Int.Pd:16-03-2025 to 13-06-2025,,,,,0.0,325.0,149643.0,credit,IDFC FIRST Bank,52085645014_000176,,False
9275713700,REKHA YADAV,KKBK0926647,14/06/2025,,NEFT KKBKN2506142116767 NEFTINW- (Cr) GLOBAL ENTERPRISE SBIN0671974 44453593136,,KKBKN2506142116767,KKBKN2506142116767,,0.0,71808.0,1065442.0,credit,Kotak Mahindra Bank,9275713700_000110,,False
301880669130,PANKAJ PILLAI,IDIB0477533,15/06/2025,,N/IDIBN2506150939772/FDRL0682007/Apex Commerce Enterprise,,IDIBN2506150939772,IDIBN2506150939772,,0.0,67519.0,123047.0,credit,Indian Bank,301880669130_000111,,False
9275713700,REKHA YADAV,KKBK0926647,15/06/2025,,9275713700:Int.Pd:17-03-2025 to 14-06-2025,,,,,0.0,162.0,1065604.0,credit,Kotak Mahindra Bank,9275713700_000111,,False
301880669130,PANKAJ PILLAI,IDIB0477533,16/06/2025,,301880669130:Int.Pd:18-03-2025 to 15-06-2025,,,,,0.0,190.0,123237.0,credit,Indian Bank,301880669130_000112,,False
46430145038,Aishwarya Mehta,MAHB0790175,16/06/2025,,Bansilal Traders MAHBN2506163735917 - 9008-NEFT/ RTGS CELL FDRL0341938 14877413018844,,MAHBN2506163735917,MAHBN2506163735917,,0.0,71121.0,484358.0,credit,Bank of Maharashtra,46430145038_000078,,False
46430145038,Aishwarya Mehta,MAHB0790175,17/06/2025,,46430145038:Int.Pd:19-03-2025 to 16-06-2025,,,,,0.0,275.0,484633.0,credit,Bank of Maharashtra,46430145038_000079,,False
